'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-21 08:10:12,934,443563880118,15.3165,0,0x00008000
2014-01-21 08:11:18,17,443563945201,14.9312,0,0x00008000
2014-01-21 08:12:23,82,443564010266,14.7768,0,0x00008000
2014-01-21 08:13:28,162,443564075346,14.6995,0,0x00008000
2014-01-21 08:14:28,337,443564135521,14.6995,0,0x00008000
2014-01-21 08:15:28,476,443564195660,14.6222,0,0x00008000
2014-01-21 08:16:28,612,443564255796,14.6222,0,0x00008000
2014-01-21 08:17:28,770,443564315954,14.4674,0,0x00008000
2014-01-21 08:18:28,910,443564376094,14.4674,0,0x00008000
2014-01-21 08:19:29,18,443564436202,14.5448,0,0x00008000
2014-01-21 08:20:29,203,443564496387,14.6995,0,0x00008000
2014-01-21 08:21:29,435,443564556619,14.6995,0,0x00008000
2014-01-21 08:22:29,619,443564616803,14.854,0,0x00008000
2014-01-21 08:23:29,756,443564676940,14.854,0,0x00008000
2014-01-21 08:24:29,929,443564737113,15.1625,0,0x00008000
2014-01-21 08:25:30,31,443564797215,15.2395,0,0x00008000
2014-01-21 08:26:30,171,443564857355,15.3165,0,0x00008000
2014-01-21 08:27:30,315,443564917499,15.7777,0,0x00008000
2014-01-21 08:28:30,461,443564977645,15.7009,0,0x00008000
2014-01-21 08:29:30,550,443565037734,15.9311,0,0x00008000
2014-01-21 08:30:30,698,443565097882,16.2376,0,0x00008000
2014-01-21 08:31:30,811,443565157995,16.4671,0,0x00008000
2014-01-21 08:32:30,961,443565218145,16.8491,0,0x00008000
2014-01-21 08:33:31,127,443565278311,16.8491,0,0x00008000
2014-01-21 08:34:31,296,443565338480,17.1543,0,0x00008000
2014-01-21 08:35:31,491,443565398675,17.3829,0,0x00008000
2014-01-21 08:36:31,631,443565458815,17.9157,0,0x00008000
2014-01-21 08:37:31,771,443565518955,18.0678,0,0x00008000
2014-01-21 08:38:31,892,443565579076,18.4477,0,0x00008000
2014-01-21 08:39:32,227,443565639411,18.6755,0,0x00008000
2014-01-21 08:40:32,383,443565699567,18.8273,0,0x00008000
2014-01-21 08:41:32,538,443565759722,19.2826,0,0x00008000
2014-01-21 08:42:32,682,443565819866,19.586,0,0x00008000
2014-01-21 08:43:32,835,443565880019,19.8135,0,0x00008000
2014-01-21 08:44:33,107,443565940291,20.1927,0,0x00008000
2014-01-21 08:45:33,290,443566000474,20.4961,0,0x00008000
2014-01-21 08:46:33,478,443566060662,20.8755,0,0x00008000
2014-01-21 08:47:33,596,443566120780,21.1032,0,0x00008000
2014-01-21 08:48:33,742,443566180926,21.331,0,0x00008000
2014-01-21 08:49:33,915,443566241099,21.5588,0,0x00008000
2014-01-21 08:50:34,43,443566301227,21.7108,0,0x00008000
2014-01-21 08:51:34,212,443566361396,22.091,0,0x00008000
2014-01-21 08:52:34,400,443566421584,22.3955,0,0x00008000
2014-01-21 08:53:34,550,443566481734,22.8528,0,0x00008000
2014-01-21 08:54:34,774,443566541958,23.0055,0,0x00008000
2014-01-21 08:55:34,974,443566602158,23.311,0,0x00008000
2014-01-21 08:56:35,119,443566662303,23.4639,0,0x00008000
2014-01-21 08:57:35,289,443566722473,23.8467,0,0x00008000
2014-01-21 08:58:35,498,443566782682,24.2303,0,0x00008000
2014-01-21 08:59:35,662,443566842846,24.6147,0,0x00008000
2014-01-21 09:00:35,816,443566903000,24.6917,0,0x00008000
2014-01-21 09:01:35,959,443566963143,24.9229,0,0x00008000
2014-01-21 09:02:36,50,443567023234,25.309,0,0x00008000
2014-01-21 09:03:36,187,443567083371,25.6962,0,0x00008000
2014-01-21 09:04:36,306,443567143490,25.6186,0,0x00008000
2014-01-21 09:05:36,528,443567203712,26.0067,0,0x00008000
2014-01-21 09:06:36,680,443567263864,26.0067,0,0x00008000
2014-01-21 09:07:36,937,443567324121,26.2402,0,0x00008000
2014-01-21 09:08:37,69,443567384253,26.474,0,0x00008000
2014-01-21 09:09:37,218,443567444402,26.5521,0,0x00008000
2014-01-21 09:10:37,451,443567504635,26.7866,0,0x00008000
2014-01-21 09:11:37,682,443567564866,26.7084,0,0x00008000
2014-01-21 09:12:37,848,443567625032,27.0216,0,0x00008000
2014-01-21 09:13:37,961,443567685145,27.0216,0,0x00008000
2014-01-21 09:14:38,77,443567745261,26.7084,0,0x00008000
2014-01-21 09:15:38,384,443567805568,26.9432,0,0x00008000
2014-01-21 09:16:38,502,443567865686,26.7866,0,0x00008000
2014-01-21 09:17:38,669,443567925853,26.6302,0,0x00008000
2014-01-21 09:18:38,809,443567985993,26.474,0,0x00008000
2014-01-21 09:19:38,957,443568046141,26.0845,0,0x00008000
2014-01-21 09:20:39,138,443568106322,25.929,0,0x00008000
2014-01-21 09:21:39,315,443568166499,25.6186,0,0x00008000
2014-01-21 09:22:39,447,443568226631,25.2317,0,0x00008000
2014-01-21 09:23:39,589,443568286773,24.9229,0,0x00008000
2014-01-21 09:24:39,710,443568346894,24.5377,0,0x00008000
2014-01-21 09:25:39,962,443568407146,24.1535,0,0x00008000
2014-01-21 09:26:40,138,443568467322,24,0,0x00008000
2014-01-21 09:27:40,272,443568527456,23.5404,0,0x00008000
2014-01-21 09:28:40,446,443568587630,23.0818,0,0x00008000
2014-01-21 09:29:40,593,443568647777,22.6241,0,0x00008000
2014-01-21 09:30:40,729,443568707913,22.3955,0,0x00008000
2014-01-21 09:31:40,862,443568768046,21.7868,0,0x00008000
2014-01-21 09:32:40,999,443568828183,21.5588,0,0x00008000
2014-01-21 09:33:41,131,443568888315,21.1032,0,0x00008000
2014-01-21 09:34:41,276,443568948460,20.7237,0,0x00008000
2014-01-21 09:35:41,463,443569008647,20.2686,0,0x00008000
2014-01-21 09:36:41,618,443569068802,19.7377,0,0x00008000
2014-01-21 09:37:41,785,443569128969,19.4343,0,0x00008000
2014-01-21 09:38:41,955,443569189139,18.8273,0,0x00008000
2014-01-21 09:39:42,85,443569249269,18.5236,0,0x00008000
2014-01-21 09:40:42,224,443569309408,18.0678,0,0x00008000
2014-01-21 09:41:42,414,443569369598,17.6114,0,0x00008000
2014-01-21 09:42:42,635,443569429819,17.078,0,0x00008000
2014-01-21 09:43:42,793,443569489977,16.6964,0,0x00008000
2014-01-21 09:44:43,25,443569550209,16.4671,0,0x00008000
2014-01-21 09:45:43,201,443569610385,15.8544,0,0x00008000
2014-01-21 09:46:43,388,443569670572,15.6241,0,0x00008000
2014-01-21 09:47:43,511,443569730695,15.3935,0,0x00008000
2014-01-21 09:48:43,675,443569790859,14.9312,0,0x00008000
2014-01-21 09:49:43,834,443569851018,14.5448,0,0x00008000
