'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-02-13 06:37:17,367,445545504551,,,,,,,,2.08513e-042,2.09634e-042,2.09634e-042,2.08653e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:38:22,461,445545569645,,,,,,,,2.09074e-042,2.09774e-042,2.10195e-042,2.09074e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:39:27,514,445545634698,,,,,,,,2.09634e-042,2.10615e-042,2.10755e-042,2.09774e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:40:32,492,445545699676,,,,,,,,2.09915e-042,2.11316e-042,2.11316e-042,2.10335e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:41:37,515,445545764699,,,,,,,,2.10615e-042,2.11876e-042,2.11876e-042,2.11036e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:42:42,483,445545829667,,,,,,,,2.11316e-042,2.12297e-042,2.12437e-042,2.11316e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:43:47,581,445545894765,,,,,,,,2.11876e-042,2.12997e-042,2.13137e-042,2.12157e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:44:52,590,445545959774,,,,,,,,2.12437e-042,2.13558e-042,2.13698e-042,2.12717e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:45:57,758,445546024942,,,,,,,,2.13137e-042,2.14399e-042,2.14399e-042,2.13418e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:47:02,776,445546089960,,,,,,,,2.13838e-042,2.14959e-042,2.15239e-042,2.14118e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:48:07,871,445546155055,,,,,,,,2.14539e-042,2.158e-042,2.158e-042,2.14819e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:49:12,811,445546219995,,,,,,,,2.1538e-042,2.1636e-042,2.16501e-042,2.1552e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:50:17,929,445546285113,,,,,,,,2.1594e-042,2.17201e-042,2.17482e-042,2.1636e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:51:22,931,445546350115,,,,,,,,2.16921e-042,2.18042e-042,2.18042e-042,2.17061e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:52:27,877,445546415061,,,,,,,,2.17482e-042,2.18743e-042,2.18743e-042,2.17762e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:53:32,833,445546480017,,,,,,,,2.18322e-042,2.19303e-042,2.19443e-042,2.18603e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:54:37,920,445546545104,,,,,,,,2.18883e-042,2.20284e-042,2.20284e-042,2.19443e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:55:43,31,445546610215,,,,,,,,2.19864e-042,2.20985e-042,2.21125e-042,2.20004e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:56:47,900,445546675084,,,,,,,,2.20564e-042,2.21685e-042,2.21826e-042,2.20845e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:57:53,38,445546740222,,,,,,,,2.21125e-042,2.22246e-042,2.22526e-042,2.21545e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:58:58,22,445546805206,,,,,,,,2.21966e-042,2.23087e-042,2.23227e-042,2.22246e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:00:03,88,445546870272,,,,,,,,2.22666e-042,2.23787e-042,2.23927e-042,2.22806e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:01:08,76,445546935260,,,,,,,,2.23227e-042,2.24348e-042,2.24348e-042,2.23367e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:02:13,118,445547000302,,,,,,,,2.23787e-042,2.25049e-042,2.25049e-042,2.23927e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:03:18,94,445547065278,,,,,,,,2.24348e-042,2.25329e-042,2.25329e-042,2.24488e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:04:23,172,445547130356,,,,,,,,2.24768e-042,2.25749e-042,2.25889e-042,2.24768e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:05:28,229,445547195413,,,,,,,,2.25049e-042,2.25889e-042,2.2617e-042,2.25049e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:06:33,291,445547260475,,,,,,,,2.25049e-042,2.2645e-042,2.2645e-042,2.25329e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:07:38,223,445547325407,,,,,,,,2.25329e-042,2.2645e-042,2.2659e-042,2.25469e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:08:43,272,445547390456,,,,,,,,2.25469e-042,2.2659e-042,2.2659e-042,2.25609e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:09:48,289,445547455473,,,,,,,,2.25329e-042,2.2673e-042,2.2673e-042,2.25609e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:10:53,307,445547520491,,,,,,,,2.25329e-042,2.2645e-042,2.2645e-042,2.25329e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:11:58,336,445547585520,,,,,,,,2.25049e-042,2.2645e-042,2.2645e-042,2.25329e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:13:03,349,445547650533,,,,,,,,2.25049e-042,2.26029e-042,2.2617e-042,2.24908e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:14:08,348,445547715532,,,,,,,,2.24488e-042,2.25749e-042,2.25889e-042,2.24768e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:15:13,375,445547780559,,,,,,,,2.24068e-042,2.25469e-042,2.25609e-042,2.24068e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:16:18,486,445547845670,,,,,,,,2.23647e-042,2.25049e-042,2.25189e-042,2.23787e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:17:23,373,445547910557,,,,,,,,2.23087e-042,2.24488e-042,2.24768e-042,2.23367e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:18:28,529,445547975713,,,,,,,,2.22806e-042,2.23787e-042,2.23927e-042,2.22666e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:19:33,455,445548040639,,,,,,,,2.22246e-042,2.23227e-042,2.23507e-042,2.22106e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:20:38,465,445548105649,,,,,,,,2.21545e-042,2.22666e-042,2.22806e-042,2.21545e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:21:43,586,445548170770,,,,,,,,2.20845e-042,2.21966e-042,2.22246e-042,2.20845e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:22:48,547,445548235731,,,,,,,,2.20144e-042,2.21125e-042,2.21405e-042,2.20004e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:23:53,611,445548300795,,,,,,,,2.19303e-042,2.20284e-042,2.20564e-042,2.19163e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:24:58,605,445548365789,,,,,,,,2.18603e-042,2.19724e-042,2.19724e-042,2.18322e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:26:03,576,445548430760,,,,,,,,2.17762e-042,2.18883e-042,2.18883e-042,2.17482e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:27:08,701,445548495885,,,,,,,,2.16641e-042,2.17622e-042,2.18042e-042,2.16641e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:28:13,779,445548560963,,,,,,,,2.158e-042,2.16921e-042,2.16921e-042,2.158e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:29:18,747,445548625931,,,,,,,,2.14819e-042,2.1594e-042,2.1594e-042,2.14679e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:30:23,886,445548691070,,,,,,,,2.13838e-042,2.14819e-042,2.14959e-042,2.13698e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:31:28,907,445548756091,,,,,,,,2.12717e-042,2.13978e-042,2.13978e-042,2.12577e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:32:34,9,445548821193,,,,,,,,2.11876e-042,2.12717e-042,2.12997e-042,2.11596e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:33:38,953,445548886137,,,,,,,,2.10755e-042,2.11876e-042,2.12157e-042,2.10755e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:34:44,64,445548951248,,,,,,,,2.09915e-042,2.10895e-042,2.11036e-042,2.09634e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:35:49,153,445549016337,,,,,,,,2.09074e-042,2.09915e-042,2.10055e-042,2.08934e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:36:54,143,445549081327,,,,,,,,2.07953e-042,2.09074e-042,2.09214e-042,2.07953e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:37:59,281,445549146465,,,,,,,,2.07392e-042,2.08513e-042,2.08233e-042,2.07112e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:39:04,457,445549211641,,,,,,,,2.06271e-042,2.07392e-042,2.07532e-042,2.06131e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:40:10,485,445549277669,,,,,,,,2.0543e-042,2.06551e-042,2.06832e-042,2.0543e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:41:15,257,445549342441,,,,,,,,2.0487e-042,2.05991e-042,2.05991e-042,2.0473e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:42:42,554,445549429738,,,,,,,,2.04029e-042,2.0515e-042,2.0529e-042,2.04029e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:45:17,460,445549584644,,,,,,,,2.02908e-042,2.03889e-042,2.04029e-042,2.02628e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:46:22,561,445549649745,,,,,,,,2.02347e-042,2.03469e-042,2.03609e-042,2.02347e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:47:23,707,445549710891,,,,,,,,2.01927e-042,2.03188e-042,2.03188e-042,2.02067e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:48:23,840,445549771024,,,,,,,,2.01647e-042,2.02908e-042,2.02908e-042,2.01507e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:49:24,481,445549831665,,,,,,,,2.01507e-042,2.02488e-042,2.02628e-042,2.01367e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:50:37,229,445549904413,,,,,,,,2.01226e-042,2.02207e-042,2.02347e-042,2.01086e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:51:37,408,445549964592,,,,,,,,2.00806e-042,2.02207e-042,2.02067e-042,2.00946e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:52:37,508,445550024692,,,,,,,,2.00946e-042,2.02067e-042,2.01787e-042,2.00806e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:53:37,629,445550084813,,,,,,,,2.00666e-042,2.01787e-042,2.01787e-042,2.00666e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:54:37,826,445550145010,,,,,,,,2.00666e-042,2.01787e-042,2.01787e-042,2.00666e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:55:37,948,445550205132,,,,,,,,2.00666e-042,2.01787e-042,2.01787e-042,2.00666e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:56:38,124,445550265308,,,,,,,,2.00666e-042,2.01787e-042,2.01787e-042,2.00386e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:57:43,159,445550330343,,,,,,,,2.00666e-042,2.01787e-042,2.01787e-042,2.00806e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:58:48,202,445550395386,,,,,,,,2.00946e-042,2.02067e-042,2.01927e-042,2.00946e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 07:59:53,234,445550460418,,,,,,,,2.00946e-042,2.02067e-042,2.02067e-042,2.00946e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:00:58,330,445550525514,,,,,,,,2.01226e-042,2.02347e-042,2.02347e-042,2.01226e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:02:03,453,445550590637,,,,,,,,2.01226e-042,2.02347e-042,2.02488e-042,2.01507e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:03:08,548,445550655732,,,,,,,,2.01787e-042,2.02628e-042,2.02628e-042,2.01507e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:04:13,744,445550720928,,,,,,,,2.01787e-042,2.02908e-042,2.02908e-042,2.01787e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:05:18,970,445550786154,,,,,,,,2.01787e-042,2.02908e-042,2.03048e-042,2.02067e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:06:24,9,445550851193,,,,,,,,2.02067e-042,2.03188e-042,2.03328e-042,2.02347e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:07:29,8,445550916192,,,,,,,,2.02488e-042,2.03469e-042,2.03469e-042,2.02488e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:08:34,38,445550981222,,,,,,,,2.02628e-042,2.03749e-042,2.03749e-042,2.02908e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:09:39,95,445551046279,,,,,,,,2.03048e-042,2.04169e-042,2.04169e-042,2.03048e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:10:44,27,445551111211,,,,,,,,2.03328e-042,2.04449e-042,2.0459e-042,2.03469e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:11:49,46,445551176230,,,,,,,,2.03609e-042,2.0473e-042,2.0487e-042,2.04029e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:12:54,81,445551241265,,,,,,,,2.04169e-042,2.0515e-042,2.0515e-042,2.04309e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:13:59,180,445551306364,,,,,,,,2.0459e-042,2.0557e-042,2.05711e-042,2.0459e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:15:04,169,445551371353,,,,,,,,2.0487e-042,2.06131e-042,2.06131e-042,2.0529e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:16:09,260,445551436444,,,,,,,,2.0543e-042,2.06551e-042,2.06551e-042,2.0543e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:17:14,267,445551501451,,,,,,,,2.05851e-042,2.06972e-042,2.07112e-042,2.05991e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:18:19,278,445551566462,,,,,,,,2.06411e-042,2.07672e-042,2.07813e-042,2.06692e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:19:24,264,445551631448,,,,,,,,2.06832e-042,2.08093e-042,2.08093e-042,2.07112e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:20:29,268,445551696452,,,,,,,,2.07392e-042,2.08793e-042,2.08653e-042,2.07672e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:21:34,363,445551761547,,,,,,,,2.08093e-042,2.09354e-042,2.09354e-042,2.08233e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:22:39,358,445551826542,,,,,,,,2.08653e-042,2.09915e-042,2.09774e-042,2.09074e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:23:44,479,445551891663,,,,,,,,2.09214e-042,2.10475e-042,2.10475e-042,2.09634e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:24:49,493,445551956677,,,,,,,,2.09915e-042,2.11036e-042,2.11036e-042,2.10195e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:25:54,529,445552021713,,,,,,,,2.10475e-042,2.11876e-042,2.11876e-042,2.10755e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:26:59,642,445552086826,,,,,,,,2.11316e-042,2.12157e-042,2.12437e-042,2.11456e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:28:04,606,445552151790,,,,,,,,2.11876e-042,2.13137e-042,2.13278e-042,2.12157e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:29:09,629,445552216813,,,,,,,,2.12717e-042,2.13698e-042,2.13698e-042,2.12997e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:30:14,732,445552281916,,,,,,,,2.13137e-042,2.14539e-042,2.14679e-042,2.13558e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:31:19,696,445552346880,,,,,,,,2.14118e-042,2.15239e-042,2.15239e-042,2.14259e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:32:24,729,445552411913,,,,,,,,2.14679e-042,2.158e-042,2.1608e-042,2.14959e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:33:29,767,445552476951,,,,,,,,2.1552e-042,2.16921e-042,2.16641e-042,2.158e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:34:34,864,445552542048,,,,,,,,2.1608e-042,2.17482e-042,2.17482e-042,2.16501e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:35:39,889,445552607073,,,,,,,,2.16921e-042,2.18042e-042,2.18042e-042,2.17201e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:36:44,881,445552672065,,,,,,,,2.17622e-042,2.18883e-042,2.18743e-042,2.18042e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:37:49,933,445552737117,,,,,,,,2.18322e-042,2.19583e-042,2.19583e-042,2.18603e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:38:54,996,445552802180,,,,,,,,2.19023e-042,2.20004e-042,2.20284e-042,2.19163e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:39:59,931,445552867115,,,,,,,,2.19724e-042,2.20845e-042,2.20845e-042,2.20004e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:41:04,987,445552932171,,,,,,,,2.20284e-042,2.21405e-042,2.21405e-042,2.20424e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:42:10,62,445552997246,,,,,,,,2.20845e-042,2.21966e-042,2.21966e-042,2.20985e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:43:15,101,445553062285,,,,,,,,2.21265e-042,2.22386e-042,2.22386e-042,2.21405e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:44:20,119,445553127303,,,,,,,,2.21685e-042,2.22526e-042,2.22806e-042,2.21826e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:45:25,77,445553192261,,,,,,,,2.21966e-042,2.23087e-042,2.23087e-042,2.21966e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:46:30,162,445553257346,,,,,,,,2.21966e-042,2.23227e-042,2.23227e-042,2.22246e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:47:35,170,445553322354,,,,,,,,2.22246e-042,2.23367e-042,2.23367e-042,2.22246e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:48:40,237,445553387421,,,,,,,,2.22526e-042,2.23227e-042,2.23507e-042,2.22526e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:49:45,238,445553452422,,,,,,,,2.22246e-042,2.23507e-042,2.23507e-042,2.22246e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 08:50:50,262,445553517446,,,,,,,,2.21966e-042,2.23087e-042,2.23227e-042,2.22246e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
