'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-01 07:34:03,821,441833711005,26.5521,0,0x00008000
2014-01-01 07:35:04,345,441833771529,26.3181,0,0x00008000
2014-01-01 07:36:04,718,441833831902,26.3181,0,0x00008000
2014-01-01 07:37:05,267,441833892451,26.0845,0,0x00008000
2014-01-01 07:38:05,696,441833952880,25.7737,0,0x00008000
2014-01-01 07:39:06,92,441834013276,25.6962,0,0x00008000
2014-01-01 07:40:06,478,441834073662,25.309,0,0x00008000
2014-01-01 07:41:07,37,441834134221,24.9229,0,0x00008000
2014-01-01 07:42:07,396,441834194580,24.7687,0,0x00008000
2014-01-01 07:43:07,830,441834255014,24.3839,0,0x00008000
2014-01-01 07:44:08,239,441834315423,23.9233,0,0x00008000
2014-01-01 07:45:08,805,441834375989,23.4639,0,0x00008000
2014-01-01 07:46:09,103,441834436287,23.1582,0,0x00008000
2014-01-01 07:47:09,655,441834496839,22.7003,0,0x00008000
2014-01-01 07:48:10,7,441834557191,22.3955,0,0x00008000
2014-01-01 07:49:10,513,441834617697,21.8629,0,0x00008000
2014-01-01 07:50:10,950,441834678134,21.5588,0,0x00008000
2014-01-01 07:51:11,354,441834738538,20.9514,0,0x00008000
2014-01-01 07:52:11,721,441834798905,20.4203,0,0x00008000
2014-01-01 07:53:12,301,441834859485,20.1927,0,0x00008000
2014-01-01 07:54:12,650,441834919834,19.6618,0,0x00008000
2014-01-01 07:55:13,257,441834980441,19.1308,0,0x00008000
2014-01-01 07:56:13,586,441835040770,18.6755,0,0x00008000
2014-01-01 07:57:14,62,441835101246,18.2957,0,0x00008000
2014-01-01 07:58:14,536,441835161720,17.6875,0,0x00008000
2014-01-01 07:59:16,937,441835224121,17.2305,0,0x00008000
2014-01-01 08:00:17,69,441835284253,16.9255,0,0x00008000
2014-01-01 08:01:17,222,441835344406,16.3906,0,0x00008000
2014-01-01 08:02:17,368,441835404552,16.0078,0,0x00008000
2014-01-01 08:03:17,524,441835464708,15.6241,0,0x00008000
2014-01-01 08:04:17,656,441835524840,15.0855,0,0x00008000
2014-01-01 08:05:17,815,441835584999,14.7768,0,0x00008000
2014-01-01 08:06:18,120,441835645304,14.4674,0,0x00008000
2014-01-01 08:07:18,542,441835705726,14.3899,0,0x00008000
2014-01-01 08:08:18,929,441835766113,14.2349,0,0x00008000
2014-01-01 08:09:19,295,441835826479,14.2349,0,0x00008000
2014-01-01 08:10:19,800,441835886984,14.0796,0,0x00008000
2014-01-01 08:11:20,261,441835947445,14.1573,0,0x00008000
2014-01-01 08:12:20,692,441836007876,13.9242,0,0x00008000
2014-01-01 08:13:21,15,441836068199,14.0019,0,0x00008000
2014-01-01 08:14:21,407,441836128591,14.0796,0,0x00008000
2014-01-01 08:15:21,889,441836189073,14.0019,0,0x00008000
2014-01-01 08:16:22,308,441836249492,14.2349,0,0x00008000
2014-01-01 08:17:22,690,441836309874,14.0796,0,0x00008000
2014-01-01 08:18:23,247,441836370431,14.4674,0,0x00008000
2014-01-01 08:19:23,553,441836430737,14.4674,0,0x00008000
2014-01-01 08:20:24,118,441836491302,14.5448,0,0x00008000
2014-01-01 08:21:24,469,441836551653,14.7768,0,0x00008000
2014-01-01 08:22:24,850,441836612034,14.854,0,0x00008000
2014-01-01 08:23:25,384,441836672568,14.854,0,0x00008000
2014-01-01 08:24:25,898,441836733082,15.1625,0,0x00008000
2014-01-01 08:25:26,209,441836793393,15.2395,0,0x00008000
2014-01-01 08:26:26,653,441836853837,15.5473,0,0x00008000
2014-01-01 08:27:27,161,441836914345,15.6241,0,0x00008000
2014-01-01 08:28:27,567,441836974751,16.0078,0,0x00008000
2014-01-01 08:29:28,31,441837035215,16.3141,0,0x00008000
2014-01-01 08:30:28,306,441837095490,16.4671,0,0x00008000
2014-01-01 08:31:28,713,441837155897,16.9255,0,0x00008000
2014-01-01 08:32:29,199,441837216383,17.3829,0,0x00008000
2014-01-01 08:33:29,648,441837276832,17.6114,0,0x00008000
2014-01-01 08:34:30,94,441837337278,17.8396,0,0x00008000
2014-01-01 08:35:30,407,441837397591,18.1438,0,0x00008000
2014-01-01 08:36:30,922,441837458106,18.4477,0,0x00008000
2014-01-01 08:37:31,323,441837518507,18.8273,0,0x00008000
2014-01-01 08:38:31,723,441837578907,19.2067,0,0x00008000
2014-01-01 08:39:32,114,441837639298,19.5101,0,0x00008000
2014-01-01 08:40:32,549,441837699733,19.8894,0,0x00008000
2014-01-01 08:41:33,139,441837760323,20.041,0,0x00008000
2014-01-01 08:42:33,594,441837820778,20.3444,0,0x00008000
2014-01-01 08:43:33,908,441837881092,20.4961,0,0x00008000
2014-01-01 08:44:34,397,441837941581,20.8755,0,0x00008000
2014-01-01 08:45:34,898,441838002082,21.0273,0,0x00008000
2014-01-01 08:46:35,243,441838062427,21.4069,0,0x00008000
2014-01-01 08:47:35,661,441838122845,21.7868,0,0x00008000
2014-01-01 08:48:36,88,441838183272,21.8629,0,0x00008000
2014-01-01 08:49:36,562,441838243746,22.1671,0,0x00008000
2014-01-01 08:50:37,62,441838304246,22.4717,0,0x00008000
2014-01-01 08:51:37,512,441838364696,22.9291,0,0x00008000
2014-01-01 08:52:37,929,441838425113,22.9291,0,0x00008000
2014-01-01 08:53:38,349,441838485533,23.4639,0,0x00008000
2014-01-01 08:54:38,798,441838545982,23.6935,0,0x00008000
2014-01-01 08:55:39,220,441838606404,23.9233,0,0x00008000
2014-01-01 08:56:39,698,441838666882,24.3071,0,0x00008000
2014-01-01 08:57:40,167,441838727351,24.4608,0,0x00008000
2014-01-01 08:58:40,632,441838787816,24.7687,0,0x00008000
2014-01-01 08:59:40,982,441838848166,25.3863,0,0x00008000
2014-01-01 09:00:41,519,441838908703,25.6186,0,0x00008000
2014-01-01 09:01:41,999,441838969183,25.6962,0,0x00008000
2014-01-01 09:02:42,475,441839029659,26.0845,0,0x00008000
2014-01-01 09:03:42,900,441839090084,26.396,0,0x00008000
2014-01-01 09:04:43,164,441839150348,26.5521,0,0x00008000
2014-01-01 09:05:43,681,441839210865,26.6302,0,0x00008000
2014-01-01 09:06:44,201,441839271385,27.1,0,0x00008000
2014-01-01 09:07:44,626,441839331810,27.1785,0,0x00008000
2014-01-01 09:08:44,916,441839392100,27.1,0,0x00008000
2014-01-01 09:09:45,433,441839452617,27.2571,0,0x00008000
2014-01-01 09:10:45,719,441839512903,27.4144,0,0x00008000
2014-01-01 09:11:46,147,441839573331,27.2571,0,0x00008000
2014-01-01 09:12:46,609,441839633793,27.3357,0,0x00008000
2014-01-01 09:13:47,150,441839694334,27.1,0,0x00008000
2014-01-01 09:14:47,469,441839754653,27.1785,0,0x00008000
2014-01-01 09:15:47,870,441839815054,27.0216,0,0x00008000
2014-01-01 09:16:48,349,441839875533,26.7866,0,0x00008000
2014-01-01 09:17:48,820,441839936004,26.2402,0,0x00008000
2014-01-01 09:18:49,202,441839996386,26.0067,0,0x00008000
2014-01-01 09:19:49,736,441840056920,25.8514,0,0x00008000
2014-01-01 09:20:50,183,441840117367,25.309,0,0x00008000
2014-01-01 09:21:50,565,441840177749,24.9229,0,0x00008000
2014-01-01 09:22:51,36,441840238220,24.6147,0,0x00008000
2014-01-01 09:23:51,551,441840298735,24.2303,0,0x00008000
2014-01-01 09:24:51,965,441840359149,23.7701,0,0x00008000
2014-01-01 09:25:52,362,441840419546,23.311,0,0x00008000
2014-01-01 09:26:52,749,441840479933,23.0818,0,0x00008000
2014-01-01 09:27:53,225,441840540409,22.5479,0,0x00008000
2014-01-01 09:28:53,678,441840600862,22.1671,0,0x00008000
2014-01-01 09:29:54,76,441840661260,21.7108,0,0x00008000
2014-01-01 09:30:54,375,441840721559,21.1791,0,0x00008000
2014-01-01 09:31:54,904,441840782088,20.7996,0,0x00008000
2014-01-01 09:32:55,338,441840842522,20.3444,0,0x00008000
2014-01-01 09:33:55,705,441840902889,19.8135,0,0x00008000
2014-01-01 09:34:56,216,441840963400,19.4343,0,0x00008000
2014-01-01 09:35:56,541,441841023725,19.1308,0,0x00008000
2014-01-01 09:36:57,77,441841084261,18.5996,0,0x00008000
2014-01-01 09:37:57,540,441841144724,18.0678,0,0x00008000
2014-01-01 09:38:57,826,441841205010,17.7636,0,0x00008000
2014-01-01 09:39:58,290,441841265474,17.3067,0,0x00008000
2014-01-01 09:40:58,818,441841326002,16.62,0,0x00008000
2014-01-01 09:41:59,355,441841386539,16.3141,0,0x00008000
2014-01-01 09:42:59,633,441841446817,16.0078,0,0x00008000
2014-01-01 09:44:00,205,441841507389,15.3935,0,0x00008000
2014-01-01 09:45:00,652,441841567836,15.1625,0,0x00008000
2014-01-01 09:46:01,92,441841628276,14.9312,0,0x00008000
2014-01-01 09:47:01,471,441841688655,14.6995,0,0x00008000
2014-01-01 09:48:01,985,441841749169,14.3899,0,0x00008000
2014-01-01 09:49:02,298,441841809482,14.4674,0,0x00008000
2014-01-01 09:50:02,810,441841869994,14.3124,0,0x00008000
2014-01-01 09:51:03,125,441841930309,14.3124,0,0x00008000
2014-01-01 09:52:03,526,441841990710,14.3124,0,0x00008000
2014-01-01 09:53:04,81,441842051265,14.3899,0,0x00008000
2014-01-01 09:54:04,434,441842111618,14.4674,0,0x00008000
2014-01-01 09:55:04,959,441842172143,14.5448,0,0x00008000
2014-01-01 09:56:05,340,441842232524,14.6222,0,0x00008000
2014-01-01 09:57:05,798,441842292982,14.6222,0,0x00008000
2014-01-01 09:58:06,165,441842353349,14.6995,0,0x00008000
2014-01-01 09:59:06,738,441842413922,14.9312,0,0x00008000
2014-01-01 10:00:07,25,441842474209,15.0083,0,0x00008000
2014-01-01 10:01:07,611,441842534795,15.2395,0,0x00008000
2014-01-01 10:02:08,99,441842595283,15.3935,0,0x00008000
2014-01-01 10:03:08,580,441842655764,15.5473,0,0x00008000
2014-01-01 10:04:08,945,441842716129,15.5473,0,0x00008000
2014-01-01 10:05:09,526,441842776710,15.7777,0,0x00008000
2014-01-01 10:06:10,11,441842837195,16.161,0,0x00008000
2014-01-01 10:07:10,229,441842897413,16.0844,0,0x00008000
2014-01-01 10:08:10,649,441842957833,16.5436,0,0x00008000
2014-01-01 10:09:11,71,441843018255,16.62,0,0x00008000
2014-01-01 10:10:11,483,441843078667,16.8491,0,0x00008000
2014-01-01 10:11:11,983,441843139167,17.2305,0,0x00008000
2014-01-01 10:12:12,344,441843199528,17.6114,0,0x00008000
2014-01-01 10:13:12,775,441843259959,17.7636,0,0x00008000
2014-01-01 10:14:13,291,441843320475,17.9917,0,0x00008000
2014-01-01 10:15:13,729,441843380913,18.4477,0,0x00008000
2014-01-01 10:16:14,183,441843441367,18.8273,0,0x00008000
2014-01-01 10:17:14,462,441843501646,18.9032,0,0x00008000
