'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-27 05:50:36,90,446752303274,0,0,0,3,1,Passive,1,Passive,-0.0125946,-0.721616,-0.00643832,-0.368889,-0.0057686,-0.330516,-0.895607,0.214516,-0.0719234,0.383012,7,1,1,4,3,0,0,0,0,144399,92.3628,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131884,0.0134036,0.0134517,0.0291682,0.0601677,0.0436224,0.0461183,7,0,0,0,0,0,0,0
2014-02-27 05:51:41,148,446752368332,0,0,0,3,1,Passive,1,Passive,-0.0132651,-0.760033,-0.00705274,-0.404092,-0.00559956,-0.320831,-0.989589,-0.0302523,0.140693,-0.00214913,7,1,1,4,6,0,0,0,0,144432,81.9256,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131178,0.012718,0.0141381,0.0202556,0.060829,0.0456208,0.0486503,7,0,0,0,0,0,0,0
2014-02-27 05:52:46,246,446752433430,0,0,0,3,1,Passive,1,Passive,-0.0149269,-0.855246,-0.00841139,-0.481937,-0.00692419,-0.396727,-0.789002,-0.293315,0.340372,-0.419034,7,2,2,1,4,0,0,0,0,144464,72.7217,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132345,0.0143197,0.0125711,0.0333563,0.0480662,0.0593478,0.0432158,7,0,0,0,0,0,0,0
2014-02-27 05:53:51,252,446752498436,0,0,0,3,1,Passive,1,Passive,-0.0127985,-0.733299,-0.00998387,-0.572034,-0.00776966,-0.445168,-0.286752,-0.42053,0.526999,-0.680588,7,2,2,1,4,0,0,0,0,144497,64.561,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128245,0.0132051,0.0143831,0.0517271,0.0392326,0.0585026,0.0418391,7,0,0,0,0,0,0,0
2014-02-27 05:54:56,266,446752563450,0,0,0,3,1,Passive,1,Passive,-0.011186,-0.640913,-0.00787049,-0.450946,-0.00592429,-0.339437,0.187878,-0.42671,0.456161,-0.757983,7,5,5,1,2,0,0,0,0,144529,58.2037,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132273,0.0130253,0.0143696,0.05821,0.0455392,0.0471033,0.0477859,7,0,0,0,0,0,0,0
2014-02-27 05:56:01,726,446752628910,0,0,0,3,1,Passive,1,Passive,-0.00989385,-0.566876,-0.00855736,-0.490301,-0.00675017,-0.386756,0.618577,-0.26658,0.367171,-0.64147,7,1,1,5,4,0,0,0,0,144562,53.4517,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152766,0.0127794,0.0127458,0.0554735,0.0516072,0.0404768,0.0573578,7,0,0,0,0,0,0,0
2014-02-27 05:57:06,792,446752693976,0,0,0,3,1,Passive,1,Passive,-0.0101835,-0.583469,-0.00959193,-0.549577,-0.00868455,-0.497588,0.922253,-0.00722028,0.200445,-0.330484,7,1,1,2,4,0,0,0,0,144595,50.5895,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146028,0.0134267,0.0130991,0.0357825,0.0470066,0.0633417,0.0601645,7,0,0,0,0,0,0,0
2014-02-27 05:58:12,45,446752759229,0,0,0,3,1,Passive,1,Passive,-0.0100494,-0.575788,-0.00955093,-0.547228,-0.0104641,-0.59955,0.943275,0.325852,0.0290981,0.0566323,7,2,2,4,1,0,0,0,0,144627,49.5073,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128105,0.0155686,0.0125835,0.0232272,0.0402235,0.081127,0.0496082,7,0,0,0,0,0,0,0
2014-02-27 05:59:17,106,446752824290,0,0,0,3,1,Passive,1,Passive,-0.00786611,-0.450695,-0.0129647,-0.742824,-0.0127865,-0.73261,0.603257,0.573328,-0.343704,0.435021,7,2,2,4,1,0,0,0,0,144660,49.8618,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128368,0.0138361,0.0145186,0.055285,0.0393098,0.0705101,0.0414321,7,0,0,0,0,0,0,0
2014-02-27 06:00:22,136,446752889320,0,0,0,3,1,Passive,1,Passive,-0.00707172,-0.40518,-0.0111191,-0.637077,-0.0061872,-0.354501,0.179598,0.597048,-0.476528,0.619839,7,5,5,2,4,0,0,0,0,144692,51.2821,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128689,0.0128351,0.0152154,0.0724079,0.0421551,0.0471275,0.0423248,7,0,0,0,0,0,0,0
2014-02-27 06:01:27,198,446752954382,0,0,0,3,1,Passive,1,Passive,-0.00453577,-0.25988,-0.0110723,-0.634397,-0.0127211,-0.728868,-0.348669,0.446236,-0.60416,0.560619,7,5,5,2,4,0,0,0,0,144725,53.4988,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144094,0.012905,0.0136188,0.073669,0.0408885,0.0391106,0.0457542,7,0,0,0,0,0,0,0
2014-02-27 06:02:32,243,446753019427,0,0,0,3,1,Passive,1,Passive,-0.00223322,-0.127954,-0.00916186,-0.524936,-0.0136141,-0.780029,-0.706054,0.120949,-0.600517,0.355301,7,5,5,2,4,0,0,0,0,144757,56.0925,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0131659,0.0146491,0.0129287,0.0570732,0.04535,0.0554908,0.0446922,7,0,0,0,0,0,0,0
2014-02-27 06:03:37,643,446753084827,0,0,0,3,1,Passive,1,Passive,0.000308475,0.0176743,-0.0115492,-0.661721,-0.0158532,-0.908319,-0.845541,-0.30579,-0.437067,0.0229276,7,2,2,5,4,0,0,0,0,144790,59.0129,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133097,0.0144413,0.0128953,0.0324143,0.0510595,0.0645901,0.0455688,7,0,0,0,0,0,0,0
2014-02-27 06:04:43,104,446753150288,0,0,0,3,1,Passive,1,Passive,0.000679537,0.0389346,-0.010761,-0.616562,-0.0139073,-0.796831,-0.708888,-0.645172,-0.0385763,-0.282388,7,2,2,4,1,0,0,0,0,144823,62.0516,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135986,0.0129149,0.0140629,0.0393396,0.0482281,0.0598972,0.0466065,7,0,0,0,0,0,0,0
2014-02-27 06:05:48,134,446753215318,0,0,0,3,1,Passive,1,Passive,0.000816965,0.0468087,-0.00967477,-0.554323,-0.0101594,-0.582088,-0.433077,-0.71977,0.280544,-0.464404,7,5,2,5,3,0,0,0,0,144855,65.0407,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0126117,0.0129226,0.0147819,0.0576896,0.0443619,0.0475998,0.0427319,7,0,0,0,0,0,0,0
2014-02-27 06:06:53,168,446753280352,0,0,0,3,1,Passive,1,Passive,0.00347292,0.198984,-0.00866004,-0.496184,-0.0145249,-0.832218,-0.00430265,-0.65828,0.622012,-0.423969,7,5,2,5,4,0,0,0,0,144888,68.1595,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135405,0.0128767,0.0138683,0.0682906,0.0379289,0.0386347,0.0397532,7,0,0,0,0,0,0,0
2014-02-27 06:07:58,205,446753345389,0,0,0,3,1,Passive,1,Passive,0.00548895,0.314494,-0.00700658,-0.401447,-0.0150501,-0.862305,0.380457,-0.361726,0.816104,-0.241622,7,5,5,2,4,0,0,0,0,144920,71.2268,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012823,0.0143652,0.0129968,0.061746,0.04468,0.0359045,0.0431639,7,0,0,0,0,0,0,0
2014-02-27 06:09:03,687,446753410871,0,0,0,3,1,Passive,1,Passive,0.00486564,0.278781,-0.006627,-0.379699,-0.0163008,-0.933968,0.62237,0.0648325,0.776458,0.0746076,7,5,5,1,4,0,0,0,0,144953,74.4801,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137575,0.0133874,0.0130706,0.043365,0.0537482,0.0367496,0.0513853,7,0,0,0,0,0,0,0
2014-02-27 06:10:08,728,446753475912,0,0,0,3,1,Passive,1,Passive,0.00533622,0.305743,-0.00643616,-0.368765,-0.014445,-0.827638,0.671601,0.450707,0.470224,0.353135,7,5,5,2,4,0,0,0,0,144986,77.8776,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141195,0.0128492,0.0131499,0.0340688,0.0547727,0.0416643,0.0525023,7,0,0,0,0,0,0,0
2014-02-27 06:11:13,788,446753540972,0,0,0,3,1,Passive,1,Passive,0.00592545,0.339503,-0.00495873,-0.284114,-0.0128794,-0.737935,0.551484,0.691253,0.0708863,0.461529,7,5,2,5,4,0,0,0,0,145018,81.3683,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0126455,0.0137869,0.0136016,0.0442747,0.0478528,0.0463637,0.0462901,7,0,0,0,0,0,0,0
2014-02-27 06:12:19,105,446753606289,0,0,0,3,1,Passive,1,Passive,0.00628352,0.360019,-0.0046682,-0.267468,-0.0136036,-0.779429,0.29059,0.783971,-0.341343,0.429454,7,5,2,5,4,0,0,0,0,145051,85.2233,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0134843,0.0128652,0.0136569,0.0558351,0.0393897,0.0476091,0.039665,7,0,0,0,0,0,0,0
2014-02-27 06:13:24,153,446753671337,0,0,0,3,1,Passive,1,Passive,0.00753512,0.431731,-0.00507936,-0.291026,-0.0153936,-0.881991,-0.0681128,0.662978,-0.692874,0.275221,7,5,2,5,4,0,0,0,0,145083,89.2429,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0137355,0.0133365,0.0129547,0.0578189,0.038668,0.0417378,0.0430833,7,0,0,0,0,0,0,0
2014-02-27 06:14:29,166,446753736350,0,0,0,3,1,Passive,1,Passive,0.00789318,0.452246,-0.0102444,-0.586962,-0.0160171,-0.917715,-0.395242,0.292081,-0.870051,-0.0385149,7,5,5,4,1,0,0,0,0,145116,93.6832,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130192,0.0137748,0.0131721,0.0485492,0.0466332,0.0283108,0.0562953,7,0,0,0,0,0,0,0
2014-02-27 06:15:34,182,446753801366,0,0,0,3,1,Passive,1,Passive,0.00678568,0.388791,-0.00366817,-0.210171,-0.0169336,-0.970221,-0.579755,-0.150217,-0.713368,-0.363902,7,5,5,1,4,0,0,0,0,145148,98.2619,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137809,0.0125512,0.0137016,0.0375996,0.0489533,0.0348053,0.0594857,7,0,0,0,0,0,0,0
2014-02-27 06:16:39,208,446753866392,0,0,0,3,1,Passive,1,Passive,0.00649161,0.371942,-0.00308822,-0.176942,-0.0140495,-0.804975,-0.57851,-0.50607,-0.341357,-0.541013,7,5,5,1,4,0,0,0,0,145181,103.225,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126901,0.0139914,0.0133739,0.0380058,0.0444333,0.0525942,0.0501819,7,0,0,0,0,0,0,0
2014-02-27 06:17:44,650,446753931834,0,0,0,3,1,Passive,1,Passive,0.005057,0.289744,-0.00269083,-0.154173,-0.0136526,-0.782237,-0.411121,-0.712162,0.0663731,-0.565153,7,5,5,2,4,0,0,0,0,145214,108.381,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133105,0.0137747,0.0131404,0.0437076,0.038591,0.0634564,0.0384999,7,0,0,0,0,0,0,0
2014-02-27 06:18:49,810,446753996994,0,0,0,3,1,Passive,1,Passive,0.0043146,0.247209,-0.00354169,-0.202924,-0.0157548,-0.902683,-0.101239,-0.750323,0.450939,-0.472674,7,5,2,5,4,0,0,0,0,145246,113.512,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0145234,0.0126464,0.0131882,0.046737,0.0376915,0.0630422,0.0407451,7,0,0,0,0,0,0,0
2014-02-27 06:19:55,10,446754062194,0,0,0,3,1,Passive,1,Passive,0.00442518,0.253544,-0.00346389,-0.198467,-0.0188954,-1.08263,0.316527,-0.553115,0.74238,-0.20675,7,5,5,4,1,0,0,0,0,145279,118.889,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013095,0.0134603,0.013951,0.0431725,0.0445753,0.0449431,0.062083,7,0,0,0,0,0,0,0
2014-02-27 06:21:00,20,446754127204,0,0,0,3,1,Passive,1,Passive,0.00271728,0.155689,-0.00314526,-0.18021,-0.0203898,-1.16825,0.625214,-0.154926,0.736699,0.205864,7,5,5,1,4,0,0,0,0,145311,124.157,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131758,0.0127419,0.0147933,0.0356794,0.0497078,0.0324019,0.0741581,7,0,0,0,0,0,0,0
2014-02-27 06:22:05,60,446754192244,0,0,0,3,1,Passive,1,Passive,0.0015946,0.091364,-0.00350647,-0.200906,-0.0176559,-1.01161,0.687934,0.256062,0.415693,0.537009,7,5,5,4,1,0,0,0,0,145344,129.623,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131283,0.0131198,0.0148177,0.0376375,0.0453724,0.0609362,0.0631534,7,0,0,0,0,0,0,0
2014-02-27 06:23:10,153,446754257337,0,0,0,3,1,Passive,1,Passive,-1.87858e-005,-0.00107635,-0.00313454,-0.179596,-0.015686,-0.898743,0.516051,0.52313,0.02941,0.677614,7,5,1,5,4,0,0,0,0,145376,134.958,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0126827,0.0138262,0.0149427,0.0490666,0.0379765,0.0820513,0.0410264,7,0,0,0,0,0,0,0
2014-02-27 06:24:15,218,446754322402,0,0,0,3,1,Passive,1,Passive,-0.00230215,-0.131903,-0.00396025,-0.226906,-0.0161184,-0.923516,0.15094,0.634039,-0.336304,0.679788,7,5,2,5,4,0,0,0,0,145409,140.49,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129819,0.0128767,0.0159628,0.0633106,0.0357452,0.085019,0.0380117,7,0,0,0,0,0,0,0
2014-02-27 06:25:20,225,446754387409,0,0,0,3,1,Passive,1,Passive,-0.00416382,-0.238569,-0.00519703,-0.297768,-0.0175757,-1.00701,-0.328676,0.542979,-0.595733,0.492187,7,0,1,4,6,0,0,0,0,145441,145.886,0,0,0,0,0,0,6,1,0,0,0,4,0,0.013208,0.0138363,0.0242547,0.127406,0.0613069,0.157648,0.218044,7,0,0,0,0,0,0,0
2014-02-27 06:26:25,234,446754452418,0,0,0,3,1,Passive,1,Passive,-0.00526716,-0.301786,-0.00557525,-0.319438,-0.0165514,-0.948327,-0.731601,0.282089,-0.604828,0.139172,7,0,4,1,6,0,0,0,0,145474,151.444,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0227007,0.013197,0.031565,0.328165,0.228243,0.0764193,1.00278,7,0,0,0,0,0,0,0
2014-02-27 06:27:30,268,446754517452,0,0,0,3,1,Passive,1,Passive,-0.00682299,-0.390928,-0.00597501,-0.342343,-0.0154048,-0.882628,-0.877246,-0.0215798,-0.393134,-0.274627,7,0,4,1,6,0,0,0,0,145506,156.689,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0251875,0.0190294,0.0351319,0.0470763,0.551328,0.990626,1.55046,7,0,0,0,0,0,0,0
2014-02-27 06:28:35,790,446754582974,0,0,0,3,1,Passive,1,Passive,-0.00785536,-0.450079,-0.00734168,-0.420647,-0.0146826,-0.841248,-0.71989,-0.276778,-0.014072,-0.63636,7,0,5,4,1,0,0,0,0,145539,161.564,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0222336,0.0190641,0.0346594,0.88591,0.533148,1.20388,0.822525,7,0,0,0,0,0,0,0
2014-02-27 06:29:41,10,446754648194,0,0,0,3,1,Passive,1,Passive,-0.00824628,-0.472477,-0.00742332,-0.425325,-0.0139179,-0.79744,-0.329604,-0.400777,0.350392,-0.779721,7,0,5,1,4,0,0,0,0,145572,164.911,0,0,0,0,0,0,6,1,0,0,0,4,0,0.030352,0.0182779,0.0325007,1.78361,0.333329,0.982427,0.132578,7,0,0,0,0,0,0,0
2014-02-27 06:30:46,37,446754713221,0,0,0,3,1,Passive,1,Passive,-0.00909918,-0.521344,-0.00718764,-0.411822,-0.0127549,-0.730802,0.163725,-0.402647,0.573518,-0.694368,7,0,4,1,6,0,0,0,0,145604,165.107,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0316552,0.0265382,0.0263231,2.08299,0.224211,0.234542,0.535674,7,0,0,0,0,0,0,0
2014-02-27 06:31:51,83,446754778267,0,0,0,3,1,Passive,1,Passive,-0.0116093,-0.665162,-0.00737441,-0.422523,-0.0112261,-0.643209,0.669694,-0.307912,0.555215,-0.385273,7,0,1,4,3,0,0,0,0,145637,161.522,0,0,0,0,0,0,6,1,0,0,0,4,0,0.020522,0.027081,0.0266176,0.952226,0.584067,0.337435,0.661602,7,0,0,0,0,0,0,0
2014-02-27 06:32:56,96,446754843280,0,0,0,3,1,Passive,1,Passive,-0.0131245,-0.751978,-0.00996199,-0.57078,-0.0104638,-0.599534,0.953912,-0.132164,0.263969,0.0538926,7,0,1,4,3,0,0,0,0,145669,155.483,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0182967,0.0180406,0.033548,0.205662,0.776367,0.425982,0.727704,7,0,0,0,0,0,0,0
2014-02-27 06:34:01,141,446754908325,0,0,0,3,1,Passive,1,Passive,-0.014064,-0.805805,-0.0111769,-0.64039,-0.00996574,-0.570995,0.845361,0.0750838,-0.179572,0.497475,7,0,4,1,6,0,0,0,0,145702,147.726,0,0,0,0,0,0,6,1,0,0,0,4,0,0.028127,0.0146832,0.0244837,0.552194,0.778779,0.164838,0.768746,7,0,0,0,0,0,0,0
2014-02-27 06:35:06,215,446754973399,0,0,0,3,1,Passive,1,Passive,-0.0139144,-0.797235,-0.0112922,-0.646998,-0.00821787,-0.47085,0.408879,0.181868,-0.533675,0.717588,7,0,5,1,4,0,0,0,0,145734,139.261,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0335407,0.0139031,0.0152131,0.959847,0.350469,0.372141,0.708906,7,0,0,0,0,0,0,0
2014-02-27 06:36:11,218,446755038402,0,0,0,3,1,Passive,1,Passive,-0.0127466,-0.730329,-0.0108984,-0.62443,-0.00690307,-0.395517,-0.168006,0.220361,-0.676231,0.682588,7,0,3,1,4,0,0,0,0,145767,129.863,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0176499,0.0245243,0.0220672,0.741946,0.30124,0.580907,0.480605,7,0,0,0,0,0,0,0
2014-02-27 06:37:16,268,446755103452,0,0,0,3,1,Passive,1,Passive,-0.0123983,-0.710367,-0.0101628,-0.582283,-0.0053206,-0.304848,-0.663013,0.191111,-0.552878,0.467135,7,0,4,1,6,0,0,0,0,145799,120.326,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0175861,0.0307652,0.0134461,0.548096,0.984649,0.614392,0.347892,7,0,0,0,0,0,0,0
2014-02-27 06:38:21,792,446755168976,0,0,0,3,1,Passive,1,Passive,-0.0125301,-0.71792,-0.0113609,-0.650933,-0.0050463,-0.289131,-0.964213,0.08659,-0.225879,0.108506,7,0,3,4,1,0,0,0,0,145832,110.284,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0181689,0.0162131,0.02903,0.142344,1.20026,0.110281,0.0531396,7,0,0,0,0,0,0,0
2014-02-27 06:39:27,8,446755234192,0,0,0,3,1,Passive,1,Passive,-0.0138964,-0.796203,-0.0119426,-0.684262,-0.00573983,-0.328868,-0.930935,-0.0567275,0.177008,-0.314341,7,0,4,1,5,0,0,0,0,145865,100.307,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0153525,0.0221762,0.0231271,0.0678598,1.01147,0.531916,0.317246,7,0,0,0,0,0,0,0
2014-02-27 06:40:32,180,446755299364,0,0,0,3,1,Passive,1,Passive,-0.015263,-0.874505,-0.0123003,-0.704757,-0.00474572,-0.27191,-0.531387,-0.151449,0.517817,-0.653113,7,0,4,1,3,0,0,0,0,145897,90.9299,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0197147,0.0241498,0.0188159,0.0497375,0.411493,1.0001,0.643621,7,0,0,0,0,0,0,0
2014-02-27 06:41:37,217,446755364401,0,0,0,3,1,Passive,1,Passive,-0.0116984,-0.670268,-0.0129259,-0.740601,-0.00543821,-0.311587,0.0619069,-0.144251,0.696314,-0.700362,7,0,4,1,5,0,0,0,0,145930,81.8055,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0151499,0.0133916,0.0292294,0.250474,0.24071,0.560426,0.612204,7,0,0,0,0,0,0,0
2014-02-27 06:42:43,9,446755430193,0,0,0,3,1,Passive,1,Passive,-0.0111905,-0.64117,-0.0136443,-0.781763,-0.00570396,-0.326813,0.610368,-0.063073,0.616065,-0.493899,7,0,4,3,1,0,0,0,0,145963,73.4571,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0320648,0.0139766,0.0146679,0.516101,0.777558,0.0911111,0.83641,7,0,0,0,0,0,0,0
2014-02-27 06:43:48,42,446755495226,0,0,0,3,1,Passive,1,Passive,-0.00984814,-0.564257,-0.0148891,-0.853085,-0.00645049,-0.369586,0.933327,0.0981787,0.314734,-0.142141,7,0,4,5,3,0,0,0,0,145995,66.2389,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0238225,0.0204749,0.0188845,0.358655,0.745351,0.650142,0.512941,7,0,0,0,0,0,0,0
2014-02-27 06:44:53,61,446755560245,0,0,0,3,1,Passive,1,Passive,-0.00863838,-0.494942,-0.0161281,-0.924071,-0.00876114,-0.501976,0.911822,0.287986,-0.123746,0.265202,7,0,4,1,6,0,0,0,0,146028,59.8328,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0140451,0.0316387,0.0141454,0.058897,0.460175,1.18706,0.0728072,7,0,0,0,0,0,0,0
2014-02-27 06:45:58,159,446755625343,0,0,0,3,1,Passive,1,Passive,-0.00819611,-0.469603,-0.0154306,-0.884111,-0.00996069,-0.570705,0.52436,0.393155,-0.515651,0.551888,7,0,3,1,4,0,0,0,0,146060,54.6806,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0155313,0.0235301,0.0274148,0.6502,0.0498641,1.1231,0.461237,7,0,0,0,0,0,0,0
2014-02-27 06:47:03,171,446755690355,0,0,0,3,1,Passive,1,Passive,-0.00628036,-0.359838,-0.0156363,-0.895895,-0.0112255,-0.643174,-0.101413,0.339089,-0.759826,0.545344,7,0,1,4,6,0,0,0,0,146093,50.5157,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0189321,0.0165511,0.0274684,0.831909,0.193933,0.24309,0.589414,7,0,0,0,0,0,0,0
2014-02-27 06:48:08,227,446755755411,0,0,0,3,1,Passive,1,Passive,-0.00338272,-0.193815,-0.0173799,-0.995795,-0.0101691,-0.582646,-0.626569,0.0720288,-0.671096,0.389683,7,0,4,1,5,0,0,0,0,146125,47.6048,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0254646,0.0252409,0.0143483,0.91293,0.200889,0.563655,0.553022,7,0,0,0,0,0,0,0
2014-02-27 06:49:13,788,446755820972,0,0,0,3,1,Passive,1,Passive,-0.000435963,-0.0249789,-0.0160559,-0.919933,-0.0105087,-0.602106,-0.866812,-0.310024,-0.367157,0.133108,7,0,4,3,1,0,0,0,0,146158,45.742,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135123,0.0305501,0.0142092,0.384449,0.0473193,0.902022,0.124622,7,0,0,0,0,0,0,0
2014-02-27 06:50:19,8,446755886192,0,0,0,3,1,Passive,1,Passive,-0.00025575,-0.0146534,-0.0154013,-0.882431,-0.0137467,-0.787627,-0.737027,-0.64739,0.0555102,-0.185998,7,0,4,3,1,0,0,0,0,146191,44.9767,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0261228,0.0215071,0.0182714,0.221604,0.241261,1.1006,0.32079,7,0,0,0,0,0,0,0
2014-02-27 06:51:24,122,446755951306,0,0,0,3,1,Passive,1,Passive,0.000728693,0.041751,-0.0126261,-0.723422,-0.0138985,-0.796325,-0.314499,-0.75054,0.42864,-0.39249,7,0,4,3,1,0,0,0,0,146222,45.1917,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0153232,0.0132745,0.0325633,0.992647,0.341826,0.734075,0.660936,7,0,0,0,0,0,0,0
2014-02-27 06:52:29,140,446756016324,0,0,0,3,1,Passive,1,Passive,0.00208247,0.119317,-0.0139552,-0.799571,-0.0122726,-0.703169,0.1645,-0.567532,0.653028,-0.473711,7,0,4,1,5,0,0,0,0,146255,46.2788,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0206973,0.0160133,0.0255393,0.924951,0.107536,0.0931428,0.374233,7,0,0,0,0,0,0,0
2014-02-27 06:53:34,223,446756081407,0,0,0,3,1,Passive,1,Passive,0.00534206,0.306078,-0.0149516,-0.856663,-0.0106372,-0.609465,0.524338,-0.104377,0.712724,-0.454092,7,0,4,3,1,0,0,0,0,146287,48.0435,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0182516,0.027495,0.0133322,0.688965,0.0871003,0.520059,0.0453546,7,0,0,0,0,0,0,0
2014-02-27 06:54:39,253,446756146437,0,0,0,3,1,Passive,1,Passive,0.00889727,0.509776,-0.0125816,-0.720875,-0.0119516,-0.684777,0.625296,0.446792,0.57042,-0.289832,7,0,4,3,1,0,0,0,0,146320,50.4592,0,0,0,0,0,0,6,1,0,0,0,4,0,0.020407,0.0215381,0.0182052,0.263174,0.212162,0.652333,0.358797,7,0,0,0,0,0,0,0
2014-02-27 06:55:44,814,446756211998,0,0,0,3,1,Passive,1,Passive,0.0093276,0.534432,-0.00952496,-0.54574,-0.0132343,-0.758271,0.439792,0.86324,0.247381,-0.0142468,7,0,4,3,1,0,0,0,0,146353,53.3548,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0280655,0.0159171,0.013597,0.283629,0.25223,0.502913,0.574066,7,0,0,0,0,0,0,0
2014-02-27 06:56:50,269,446756277453,0,0,0,3,1,Passive,1,Passive,0.00561532,0.321734,-0.00739283,-0.423578,-0.011417,-0.654143,0.131717,0.96526,-0.0568576,0.218381,7,0,5,4,3,0,0,0,0,146385,56.5103,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0142673,0.0210218,0.0257382,0.647488,0.189805,0.162927,0.535219,7,0,0,0,0,0,0,0
2014-02-27 06:57:55,749,446756342933,0,0,0,3,1,Passive,1,Passive,0.00712206,0.408064,-0.00995206,-0.570211,-0.0113513,-0.650383,0.537311,0.504735,-0.432735,0.518923,7,2,2,5,1,0,0,0,0,146418,60.0442,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135485,0.0130039,0.0140666,0.0631621,0.0496938,0.0426585,0.0396655,7,0,0,0,0,0,0,0
2014-02-27 06:59:00,793,446756407977,0,0,0,3,1,Passive,1,Passive,0.0106442,0.609869,-0.00959058,-0.5495,-0.0120987,-0.693207,0.300116,0.293683,-0.870056,0.258229,7,2,2,4,3,0,0,0,0,146451,63.7489,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134471,0.0144331,0.0125816,0.0627483,0.0444087,0.0284195,0.0521018,7,0,0,0,0,0,0,0
