'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-28 22:20:53,951,446898121135,23.7701,0,0x00008000
2014-02-28 22:21:59,254,446898186438,23.3874,0,0x00008000
2014-02-28 22:23:04,274,446898251458,23.4639,0,0x00008000
2014-02-28 22:24:09,760,446898316944,23.0055,0,0x00008000
2014-02-28 22:25:10,16,446898377200,23.0055,0,0x00008000
2014-02-28 22:26:10,163,446898437347,22.6241,0,0x00008000
2014-02-28 22:27:10,308,446898497492,22.3955,0,0x00008000
2014-02-28 22:28:10,492,446898557676,22.2432,0,0x00008000
2014-02-28 22:29:10,692,446898617876,21.9389,0,0x00008000
2014-02-28 22:30:11,51,446898678235,21.4829,0,0x00008000
2014-02-28 22:31:11,336,446898738520,21.331,0,0x00008000
2014-02-28 22:32:12,46,446898799230,20.7996,0,0x00008000
2014-02-28 22:33:12,234,446898859418,20.4203,0,0x00008000
2014-02-28 22:34:12,470,446898919654,19.9652,0,0x00008000
2014-02-28 22:35:12,609,446898979793,19.6618,0,0x00008000
2014-02-28 22:36:13,46,446899040230,19.4343,0,0x00008000
2014-02-28 22:37:13,276,446899100460,18.9032,0,0x00008000
2014-02-28 22:38:18,5,446899165189,18.4477,0,0x00008000
2014-02-28 22:39:23,261,446899230445,18.0678,0,0x00008000
2014-02-28 22:40:28,277,446899295461,17.7636,0,0x00008000
2014-02-28 22:41:33,904,446899361088,17.3067,0,0x00008000
2014-02-28 22:42:38,378,446899425562,16.6964,0,0x00008000
2014-02-28 22:43:43,839,446899491023,16.3906,0,0x00008000
2014-02-28 22:44:48,406,446899555590,16.0078,0,0x00008000
2014-02-28 22:45:53,957,446899621141,15.3935,0,0x00008000
2014-02-28 22:46:54,124,446899681308,15.0855,0,0x00008000
2014-02-28 22:47:54,317,446899741501,14.5448,0,0x00008000
2014-02-28 22:48:54,507,446899801691,14.3124,0,0x00008000
2014-02-28 22:49:54,648,446899861832,13.9242,0,0x00008000
2014-02-28 22:50:54,810,446899921994,13.6127,0,0x00008000
2014-02-28 22:51:55,321,446899982505,13.0654,0,0x00008000
2014-02-28 22:52:56,58,446900043242,12.594,0,0x00008000
2014-02-28 22:53:56,271,446900103455,12.2784,0,0x00008000
2014-02-28 22:54:56,419,446900163603,11.9617,0,0x00008000
2014-02-28 22:55:56,564,446900223748,11.6439,0,0x00008000
2014-02-28 22:56:56,764,446900283948,11.4048,0,0x00008000
2014-02-28 22:57:57,223,446900344407,11.0849,0,0x00008000
2014-02-28 22:58:57,938,446900405122,10.8441,0,0x00008000
2014-02-28 23:00:01,815,446900468999,10.3601,0,0x00008000
2014-02-28 23:01:07,210,446900534394,10.3601,0,0x00008000
2014-02-28 23:02:11,937,446900599121,9.95443,0,0x00008000
2014-02-28 23:03:17,826,446900665010,9.79148,0,0x00008000
2014-02-28 23:04:22,270,446900729454,9.70987,0,0x00008000
2014-02-28 23:05:27,736,446900794920,9.62815,0,0x00008000
2014-02-28 23:06:32,348,446900859532,9.79148,0,0x00008000
2014-02-28 23:07:37,877,446900925061,9.62815,0,0x00008000
2014-02-28 23:08:42,544,446900989728,9.79148,0,0x00008000
2014-02-28 23:09:47,922,446901055106,9.70987,0,0x00008000
2014-02-28 23:10:53,742,446901120926,9.95443,0,0x00008000
2014-02-28 23:11:58,336,446901185520,9.95443,0,0x00008000
2014-02-28 23:13:03,812,446901250996,10.3601,0,0x00008000
2014-02-28 23:14:08,504,446901315688,10.6025,0,0x00008000
2014-02-28 23:15:13,937,446901381121,10.8441,0,0x00008000
2014-02-28 23:16:19,715,446901446899,10.9244,0,0x00008000
2014-02-28 23:17:24,294,446901511478,11.245,0,0x00008000
2014-02-28 23:18:29,910,446901577094,11.7235,0,0x00008000
2014-02-28 23:19:35,219,446901642403,11.803,0,0x00008000
2014-02-28 23:20:40,262,446901707446,12.3574,0,0x00008000
2014-02-28 23:21:45,282,446901772466,12.594,0,0x00008000
2014-02-28 23:22:50,301,446901837485,12.9085,0,0x00008000
2014-02-28 23:23:55,765,446901902949,13.4566,0,0x00008000
2014-02-28 23:25:00,779,446901967963,13.6906,0,0x00008000
2014-02-28 23:26:01,147,446902028331,14.0019,0,0x00008000
2014-02-28 23:27:01,266,446902088450,14.3899,0,0x00008000
2014-02-28 23:28:01,910,446902149094,14.7768,0,0x00008000
2014-02-28 23:29:01,953,446902209137,15.0083,0,0x00008000
2014-02-28 23:30:02,75,446902269259,15.4704,0,0x00008000
2014-02-28 23:31:02,101,446902329285,15.7777,0,0x00008000
2014-02-28 23:32:02,183,446902389367,16.161,0,0x00008000
2014-02-28 23:33:02,292,446902449476,16.3141,0,0x00008000
2014-02-28 23:34:02,340,446902509524,16.5436,0,0x00008000
2014-02-28 23:35:02,438,446902569622,16.8491,0,0x00008000
2014-02-28 23:36:02,521,446902629705,17.3067,0,0x00008000
2014-02-28 23:37:02,545,446902689729,17.6875,0,0x00008000
2014-02-28 23:38:03,975,446902751159,17.9157,0,0x00008000
2014-02-28 23:39:09,252,446902816436,18.2198,0,0x00008000
2014-02-28 23:40:14,304,446902881488,18.5236,0,0x00008000
2014-02-28 23:41:19,822,446902947006,18.6755,0,0x00008000
2014-02-28 23:42:24,414,446903011598,19.1308,0,0x00008000
2014-02-28 23:43:29,813,446903076997,19.2067,0,0x00008000
2014-02-28 23:44:35,213,446903142397,19.6618,0,0x00008000
2014-02-28 23:45:40,303,446903207487,19.7377,0,0x00008000
2014-02-28 23:46:45,808,446903272992,19.8894,0,0x00008000
2014-02-28 23:47:51,174,446903338358,20.1169,0,0x00008000
2014-02-28 23:48:56,213,446903403397,20.3444,0,0x00008000
2014-02-28 23:50:01,801,446903468985,20.572,0,0x00008000
2014-02-28 23:51:06,413,446903533597,20.7237,0,0x00008000
2014-02-28 23:52:11,936,446903599120,20.7237,0,0x00008000
2014-02-28 23:53:17,130,446903664314,20.9514,0,0x00008000
2014-02-28 23:54:17,197,446903724381,21.1791,0,0x00008000
2014-02-28 23:55:17,269,446903784453,21.1032,0,0x00008000
2014-02-28 23:56:17,907,446903845091,21.1032,0,0x00008000
2014-02-28 23:57:17,974,446903905158,21.255,0,0x00008000
2014-02-28 23:58:18,89,446903965273,21.0273,0,0x00008000
2014-02-28 23:59:18,168,446904025352,21.331,0,0x00008000
