'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-14 22:48:42,557,445690189741,24.3839,0,0x00008000
2014-02-14 22:49:47,619,445690254803,24.3839,0,0x00008000
2014-02-14 22:50:52,558,445690319742,24.3071,0,0x00008000
2014-02-14 22:51:57,644,445690384828,24.3839,0,0x00008000
2014-02-14 22:53:02,668,445690449852,24.1535,0,0x00008000
2014-02-14 22:54:07,689,445690514873,23.9233,0,0x00008000
2014-02-14 22:55:12,812,445690579996,23.6935,0,0x00008000
2014-02-14 22:56:17,792,445690644976,23.3874,0,0x00008000
2014-02-14 22:57:22,814,445690709998,23.1582,0,0x00008000
2014-02-14 22:58:27,853,445690775037,22.8528,0,0x00008000
2014-02-14 22:59:32,896,445690840080,22.6241,0,0x00008000
2014-02-14 23:00:37,918,445690905102,22.2432,0,0x00008000
2014-02-14 23:01:42,998,445690970182,21.8629,0,0x00008000
2014-02-14 23:02:48,42,445691035226,21.4069,0,0x00008000
2014-02-14 23:03:53,32,445691100216,20.8755,0,0x00008000
2014-02-14 23:04:58,92,445691165276,20.572,0,0x00008000
2014-02-14 23:06:03,119,445691230303,19.8894,0,0x00008000
2014-02-14 23:07:08,150,445691295334,19.586,0,0x00008000
2014-02-14 23:08:13,192,445691360376,18.9791,0,0x00008000
2014-02-14 23:09:18,232,445691425416,18.7514,0,0x00008000
2014-02-14 23:10:23,322,445691490506,18.1438,0,0x00008000
2014-02-14 23:11:28,273,445691555457,17.6114,0,0x00008000
2014-02-14 23:12:33,276,445691620460,17.3067,0,0x00008000
2014-02-14 23:13:38,325,445691685509,16.7728,0,0x00008000
2014-02-14 23:14:43,351,445691750535,16.161,0,0x00008000
2014-02-14 23:15:48,404,445691815588,15.5473,0,0x00008000
2014-02-14 23:16:53,427,445691880611,15.1625,0,0x00008000
2014-02-14 23:17:58,500,445691945684,14.6995,0,0x00008000
2014-02-14 23:19:03,501,445692010685,14.2349,0,0x00008000
2014-02-14 23:20:08,609,445692075793,14.0019,0,0x00008000
2014-02-14 23:21:13,548,445692140732,13.5347,0,0x00008000
2014-02-14 23:22:18,545,445692205729,13.1437,0,0x00008000
2014-02-14 23:23:23,646,445692270830,12.83,0,0x00008000
2014-02-14 23:24:28,610,445692335794,12.5152,0,0x00008000
2014-02-14 23:25:33,707,445692400891,12.2784,0,0x00008000
2014-02-14 23:26:38,743,445692465927,12.1993,0,0x00008000
2014-02-14 23:27:43,811,445692530995,12.041,0,0x00008000
2014-02-14 23:28:48,790,445692595974,12.1202,0,0x00008000
2014-02-14 23:29:53,825,445692661009,12.041,0,0x00008000
2014-02-14 23:30:58,840,445692726024,12.041,0,0x00008000
2014-02-14 23:32:03,945,445692791129,11.8824,0,0x00008000
2014-02-14 23:33:09,19,445692856203,12.1202,0,0x00008000
2014-02-14 23:34:14,10,445692921194,12.041,0,0x00008000
2014-02-14 23:35:19,64,445692986248,12.2784,0,0x00008000
2014-02-14 23:36:24,125,445693051309,12.3574,0,0x00008000
2014-02-14 23:37:29,98,445693116282,12.3574,0,0x00008000
2014-02-14 23:38:34,170,445693181354,12.594,0,0x00008000
2014-02-14 23:39:39,213,445693246397,12.9085,0,0x00008000
2014-02-14 23:40:44,302,445693311486,12.9085,0,0x00008000
2014-02-14 23:41:49,254,445693376438,13.1437,0,0x00008000
2014-02-14 23:42:54,321,445693441505,13.3785,0,0x00008000
2014-02-14 23:43:59,302,445693506486,13.9242,0,0x00008000
2014-02-14 23:45:04,395,445693571579,14.0019,0,0x00008000
2014-02-14 23:46:09,485,445693636669,14.5448,0,0x00008000
2014-02-14 23:47:14,406,445693701590,14.6222,0,0x00008000
2014-02-14 23:48:19,492,445693766676,14.9312,0,0x00008000
2014-02-14 23:49:24,522,445693831706,15.4704,0,0x00008000
2014-02-14 23:50:29,526,445693896710,15.5473,0,0x00008000
2014-02-14 23:51:34,609,445693961793,16.0844,0,0x00008000
2014-02-14 23:52:39,593,445694026777,16.2376,0,0x00008000
2014-02-14 23:53:44,758,445694091942,16.5436,0,0x00008000
2014-02-14 23:54:49,745,445694156929,17.0018,0,0x00008000
2014-02-14 23:55:54,759,445694221943,17.3067,0,0x00008000
2014-02-14 23:56:59,804,445694286988,17.3829,0,0x00008000
2014-02-14 23:58:04,787,445694351971,17.7636,0,0x00008000
2014-02-14 23:59:09,877,445694417061,17.9917,0,0x00008000
