'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-19 22:55:34,366,446122601550,12.6727,0,0x00008000
2014-02-19 22:56:39,788,446122666972,12.4363,0,0x00008000
2014-02-19 22:57:44,384,446122731568,11.9617,0,0x00008000
2014-02-19 22:58:50,3,446122797187,11.5643,0,0x00008000
2014-02-19 22:59:55,242,446122862426,11.245,0,0x00008000
2014-02-19 23:01:00,313,446122927497,11.165,0,0x00008000
2014-02-19 23:02:05,725,446122992909,10.8441,0,0x00008000
2014-02-19 23:03:05,897,446123053081,10.6831,0,0x00008000
2014-02-19 23:04:06,14,446123113198,10.3601,0,0x00008000
2014-02-19 23:05:06,161,446123173345,10.2792,0,0x00008000
2014-02-19 23:06:06,260,446123233444,10.3601,0,0x00008000
2014-02-19 23:07:06,393,446123293577,10.3601,0,0x00008000
2014-02-19 23:08:06,520,446123353704,10.441,0,0x00008000
2014-02-19 23:09:06,607,446123413791,10.5218,0,0x00008000
2014-02-19 23:10:06,716,446123473900,10.7636,0,0x00008000
2014-02-19 23:11:07,39,446123534223,10.7636,0,0x00008000
2014-02-19 23:12:07,791,446123594975,10.9244,0,0x00008000
2014-02-19 23:13:07,872,446123655056,11.245,0,0x00008000
2014-02-19 23:14:08,16,446123715200,11.5643,0,0x00008000
2014-02-19 23:15:08,122,446123775306,11.9617,0,0x00008000
2014-02-19 23:16:11,882,446123839066,12.1993,0,0x00008000
2014-02-19 23:17:16,494,446123903678,12.594,0,0x00008000
2014-02-19 23:18:21,952,446123969136,12.9085,0,0x00008000
2014-02-19 23:19:27,271,446124034455,13.3785,0,0x00008000
2014-02-19 23:20:32,33,446124099217,13.6906,0,0x00008000
2014-02-19 23:21:37,309,446124164493,14.1573,0,0x00008000
2014-02-19 23:22:42,6,446124229190,14.4674,0,0x00008000
2014-02-19 23:23:47,251,446124294435,14.9312,0,0x00008000
2014-02-19 23:24:52,204,446124359388,15.3935,0,0x00008000
2014-02-19 23:25:57,718,446124424902,15.6241,0,0x00008000
2014-02-19 23:27:02,303,446124489487,15.7009,0,0x00008000
2014-02-19 23:28:07,721,446124554905,16.0844,0,0x00008000
2014-02-19 23:29:12,348,446124619532,16.2376,0,0x00008000
2014-02-19 23:30:17,777,446124684961,16.3906,0,0x00008000
2014-02-19 23:31:22,363,446124749547,16.7728,0,0x00008000
2014-02-19 23:32:27,842,446124815026,16.9255,0,0x00008000
2014-02-19 23:33:32,430,446124879614,17.2305,0,0x00008000
2014-02-19 23:34:37,901,446124945085,17.6114,0,0x00008000
2014-02-19 23:35:42,443,446125009627,17.6114,0,0x00008000
2014-02-19 23:36:47,996,446125075180,17.8396,0,0x00008000
2014-02-19 23:37:53,220,446125140404,18.1438,0,0x00008000
2014-02-19 23:38:57,933,446125205117,18.5996,0,0x00008000
2014-02-19 23:40:03,238,446125270422,18.8273,0,0x00008000
2014-02-19 23:41:07,977,446125335161,19.1308,0,0x00008000
2014-02-19 23:42:13,302,446125400486,19.3584,0,0x00008000
2014-02-19 23:43:17,984,446125465168,19.3584,0,0x00008000
2014-02-19 23:44:23,791,446125530975,19.7377,0,0x00008000
2014-02-19 23:45:28,269,446125595453,20.1169,0,0x00008000
2014-02-19 23:46:33,673,446125660857,20.3444,0,0x00008000
2014-02-19 23:47:38,331,446125725515,20.7237,0,0x00008000
2014-02-19 23:48:43,736,446125790920,20.8755,0,0x00008000
2014-02-19 23:49:48,372,446125855556,21.331,0,0x00008000
2014-02-19 23:50:53,734,446125920918,21.6348,0,0x00008000
2014-02-19 23:51:58,352,446125985536,21.9389,0,0x00008000
2014-02-19 23:53:03,878,446126051062,22.3194,0,0x00008000
2014-02-19 23:54:08,389,446126115573,22.7766,0,0x00008000
2014-02-19 23:55:13,834,446126181018,23.2346,0,0x00008000
2014-02-19 23:56:18,460,446126245644,23.5404,0,0x00008000
2014-02-19 23:57:23,954,446126311138,23.8467,0,0x00008000
2014-02-19 23:58:29,222,446126376406,24.2303,0,0x00008000
2014-02-19 23:59:33,947,446126441131,24.6917,0,0x00008000
