'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-19 06:03:00,369,446061847553,62057,540,61672,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,-58.1645,64970,62479,222,22.3945
2014-02-19 06:04:05,571,446061912755,62090,540,61705,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.38428,-2.14029,-58.3196,990,62601,12,21.9761
2014-02-19 06:05:10,583,446061977767,62122,540,61737,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.38186,0,-58.2573,64362,62607,80,21.4529
2014-02-19 06:06:15,625,446062042809,62155,540,61770,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.09219,2.12399,-58.2655,1263,62508,64,21.0342
2014-02-19 06:07:20,756,446062107940,62187,540,61802,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.50476,-2.80319,-58.2583,64176,62452,65493,20.6154
2014-02-19 06:08:25,747,446062172931,62220,540,61835,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.46399,-1.56266,-58.25,827,61849,336,19.987
2014-02-19 06:09:31,47,446062238231,62253,540,61867,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.72671,0,0,0,0,0,154.068
2014-02-19 06:10:35,849,446062303033,62285,540,61900,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.12623,0,-58.199,64214,61875,65374,18.7293
2014-02-19 06:11:41,120,446062368304,62318,540,61932,40,40,100,41,100,40,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.54945,-58.281,0,0,0,154.068
2014-02-19 06:12:45,849,446062433033,62350,540,61965,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.39004,0,-58.2872,65174,64010,64190,17.4706
2014-02-19 06:13:51,274,446062498458,62383,540,61997,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.43127,0,-58.3481,64116,62924,1136,16.7359
2014-02-19 06:14:55,968,446062563152,62415,540,62030,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.95742,-2.03096,-58.3308,1982,62000,65515,16.0008
2014-02-19 06:16:01,488,446062628672,62448,540,62063,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.4615,3.34874,-58.2782,64741,62624,64377,15.1602
2014-02-19 06:17:06,461,446062693645,62480,540,62095,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.84784,-58.2774,64461,64407,1549,14.4243
2014-02-19 06:18:11,595,446062758779,62513,540,62128,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.16,2500,0.016,2500,0.002,2500,1.122,2500,0.01,2500,0.004,2500,-2.79041,0,-58.9376,2971,1011,65183,13.7933
2014-02-19 06:19:16,693,446062823877,62545,540,62160,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,1.264,2500,0.034,2500,0.004,2500,1.482,2500,0.004,2500,3.81272,-1.81244,-58.0119,62716,506,64780,13.162
2014-02-19 06:20:21,699,446062888883,62578,540,62193,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.136,2500,0.016,2500,1.186,2500,0.004,2500,1.278,2500,0.004,2500,0,0,-58.2332,250,63790,1666,12.9515
2014-02-19 06:21:26,784,446062953968,62610,540,62225,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.062,2500,0.016,2500,0.002,2500,1.608,2500,0.434,2500,0.004,2500,3.18082,0,-58.6552,2193,64166,64552,12.741
2014-02-19 06:22:31,750,446063018934,62643,540,62258,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,2.268,2500,0.392,2500,0.006,2500,0.29,2500,0.006,2500,1.76845,-3.37638,-57.1871,62333,1328,65294,12.4251
2014-02-19 06:23:37,46,446063084230,62676,540,62290,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,2.308,2500,0.016,2500,1.336,2500,0.004,2500,0.042,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-19 06:24:41,830,446063149014,62708,540,62323,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.176,2500,0.422,2500,0.004,2500,0,-1.9006,-58.6544,1711,2759,64421,12.3198
2014-02-19 06:25:47,195,446063214379,62741,540,62355,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.386,2500,0.004,2500,0.004,2500,1.428,2500,0.006,2500,2.99501,-2.99119,-57.8418,62203,885,45,12.2145
2014-02-19 06:26:52,55,446063279239,62773,540,62388,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.47,2500,0.016,2500,0.578,2500,0.004,2500,0.028,2500,0.004,2500,3.50329,3.1296,-58.4057,2302,1039,1233,12.2145
2014-02-19 06:27:57,352,446063344536,62806,540,62420,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.436,2500,0.01,2500,0.006,2500,2.04006,0,-58.4436,67,3482,64210,12.2145
2014-02-19 06:29:02,322,446063409506,62838,540,62453,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.656,2500,0.004,2500,0.01,2500,0.006,2500,1.84278,0,-58.1079,64156,4630,646,12.3198
2014-02-19 06:30:07,451,446063474635,62871,540,62486,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.93,2500,0.016,2500,0.004,2500,0.004,2500,0.026,2500,0.004,2500,0,3.41767,-58.1705,1304,4214,964,12.5304
2014-02-19 06:31:12,372,446063539556,62903,540,62518,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.8,2500,0.55,2500,0.004,2500,0,0,-58.5605,65523,3382,64212,12.741
2014-02-19 06:32:17,560,446063604744,62936,540,62551,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.764,2500,0.004,2500,0.01,2500,0.006,2500,2.82681,2.49759,-58.1726,64000,3095,1212,13.0567
2014-02-19 06:33:22,467,446063669651,62968,540,62583,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.83,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.80497,-58.5737,1745,4195,65128,13.2672
2014-02-19 06:34:27,634,446063734818,63001,540,62616,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.816,2500,0.01,2500,0.004,2500,-1.98178,-2.59935,-58.5841,64877,5015,33,13.5829
2014-02-19 06:35:32,739,446063799923,63033,540,62648,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.704,2500,0.004,2500,0.01,2500,0.004,2500,-2.40096,-2.12004,-58.2204,65071,4958,261,13.8985
2014-02-19 06:36:37,759,446063864943,63066,540,62681,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.844,2500,0.016,2500,0.002,2500,0.004,2500,0.024,2500,0.004,2500,0,0,-58.2733,1397,4425,34,14.214
2014-02-19 06:37:42,809,446063929993,63098,540,62713,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.738,2500,0.01,2500,0.004,2500,0,-1.90347,-58.4875,63848,3961,65496,14.7397
2014-02-19 06:38:47,836,446063995020,63131,540,62746,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.838,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-58.3047,1677,3733,383,15.0551
2014-02-19 06:39:53,99,446064060283,63164,540,62778,40,40,100,41,100,41,100,0,0x00222020,0x03FF1FFF,0.688,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,2.68895,0,-58.4517,0,0,0,154.068
2014-02-19 06:40:57,871,446064125055,63196,540,62811,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.022,2500,0.692,2500,0.006,2500,3.39471,2.5277,-58.4469,257,4163,556,15.7907
2014-02-19 06:42:03,134,446064190318,63229,540,62843,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.778,2500,0.004,2500,0.068,2500,0.006,2500,0,0,-58.239,955,4006,153,16.2108
2014-02-19 06:43:08,14,446064255198,63261,540,62876,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.896,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.64246,0,-58.6483,64275,2901,64936,17.0508
2014-02-19 06:44:13,284,446064320468,63294,540,62908,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.208,2500,0.002,2500,0.564,2500,0.01,2500,0.004,2500,0,1.88707,-58.4509,274,1011,1244,17.0508
2014-02-19 06:45:18,58,446064385242,63326,540,62941,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.758,2500,0.004,2500,0.01,2500,0.004,2500,3.53681,-2.66731,-58.338,1150,846,64689,17.3657
2014-02-19 06:46:23,438,446064450622,63359,540,62974,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.256,2500,0.016,2500,0.002,2500,0.138,2500,0.434,2500,0.004,2500,0,0,-58.1776,63664,1591,111,17.8903
2014-02-19 06:47:28,365,446064515549,63391,540,63006,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.156,2500,0.62,2500,0.004,2500,0,0,-57.981,1101,1339,898,18.205
2014-02-19 06:48:33,460,446064580644,63424,540,63039,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.714,2500,0.004,2500,0.01,2500,0.004,2500,2.5359,2.83813,-58.3645,384,65239,64613,18.6245
2014-02-19 06:49:38,479,446064645663,63456,540,63071,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.146,2500,0.016,2500,0.002,2500,0.5,2500,0.01,2500,0.004,2500,2.38775,0,-58.3046,64369,63408,474,19.0438
2014-02-19 06:50:43,679,446064710863,63489,540,63104,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.418,2500,0.004,2500,0.004,2500,0.428,2500,0.004,2500,0,-3.10972,-58.0177,746,62931,503,19.3583
2014-02-19 06:51:48,725,446064775909,63521,540,63136,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.036,2500,0.016,2500,0.368,2500,0.004,2500,0.38,2500,0.004,2500,0,2.96342,-58.0921,184,63443,64864,19.8822
2014-02-19 06:52:53,798,446064840982,63554,540,63169,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.27,2500,0.016,2500,0.004,2500,0.512,2500,0.06,2500,0.004,2500,3.51153,-3.11227,-58.3768,64591,63417,640,20.1965
2014-02-19 06:53:58,794,446064905978,63586,540,63201,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.698,2500,0.004,2500,0.004,2500,0.01,2500,0.068,2500,0,-2.83433,-57.8316,885,62969,65268,20.7201
2014-02-19 06:55:03,969,446064971153,63619,540,63234,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.496,2500,0.016,2500,0.326,2500,0.004,2500,0.01,2500,0.004,2500,-2.13492,0,-58.3105,65033,62570,346,21.1389
2014-02-19 06:56:09,237,446065036421,63652,540,63266,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.808,2500,0.01,2500,0.004,2500,0,0,-58.414,146,62517,65271,21.4529
2014-02-19 06:57:14,299,446065101483,63684,540,63299,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.124,2500,0.004,2500,0.666,2500,0.004,2500,2.0044,-2.9682,-68.1553,65415,62399,305,21.9761
2014-02-19 06:58:19,378,446065166562,63717,540,63332,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.342,2500,0.016,2500,0.482,2500,0.004,2500,0.024,2500,0.004,2500,3.66191,-2.87384,-57.8298,65273,62360,78,22.3945
2014-02-19 06:59:24,384,446065231568,63749,540,63364,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.884,2500,0.01,2500,0.004,2500,2.82779,3.2572,-58.1218,831,62666,65435,22.7083
2014-02-19 07:00:29,624,446065296808,63782,540,63397,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.856,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-57.9546,64061,63489,32,23.2311
2014-02-19 07:01:34,701,446065361885,63814,540,63429,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.66,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-58.2134,1326,63580,532,23.5446
2014-02-19 07:02:39,685,446065426869,63847,540,63462,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.42,2500,0.344,2500,0.004,2500,2.99563,2.79918,-58.5359,65085,63001,64948,23.9626
2014-02-19 07:03:44,801,446065491985,63879,540,63494,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.44,2500,0.004,2500,0.342,2500,0.004,2500,0,-2.94376,-58.0644,64898,62451,363,24.3805
2014-02-19 07:04:49,878,446065557062,63912,540,63527,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.718,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.13059,-58.2556,1066,63013,597,24.9027
2014-02-19 07:05:55,139,446065622323,63945,540,63559,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.85,2500,0.01,2500,0.004,2500,-3.54187,2.18544,-58.5144,65338,64647,64474,25.2159
2014-02-19 07:06:59,981,446065687165,63977,540,63592,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.666,2500,0.004,2500,0.01,2500,0.004,2500,2.57301,-2.82631,-58.209,64355,64800,1057,25.7378
2014-02-19 07:08:05,406,446065752590,64010,540,63625,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.502,2500,0.014,2500,0.002,2500,0.004,2500,0.278,2500,0.004,2500,2.25033,0,-58.2136,1877,63525,65514,26.2595
2014-02-19 07:09:10,338,446065817522,64042,540,63657,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.772,2500,0.012,2500,0.004,2500,-2.29373,-2.6842,-58.3451,64540,62856,64788,26.7811
2014-02-19 07:10:15,463,446065882647,64075,540,63690,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.834,2500,0.004,2500,0.01,2500,0.004,2500,-2.76762,0,-58.329,64443,63751,1168,27.1982
2014-02-19 07:11:20,477,446065947661,64107,540,63722,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.852,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.90092,-58.3863,2473,369,65241,27.7194
2014-02-19 07:12:25,634,446066012818,64140,540,63755,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.104,2500,0.004,2500,0.004,2500,0.574,2500,0.004,2500,0,0,-58.1498,63480,1122,64649,28.2404
2014-02-19 07:13:30,514,446066077698,64172,540,63787,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.512,2500,0.004,2500,0.378,2500,0.004,2500,-3.32506,2.48071,-58.0347,117,65193,1646,28.6571
2014-02-19 07:14:35,681,446066142865,64205,540,63820,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.698,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-58.4301,2196,64164,64739,29.2819
2014-02-19 07:15:41,31,446066208215,64237,540,63852,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.486,2500,0.004,2500,0.324,2500,0.01,2500,0.004,2500,0,0,-58.1108,62676,65521,65104,29.6983
2014-02-19 07:16:45,821,446066273005,64270,540,63885,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.74,2500,0.004,2500,0.01,2500,0.004,2500,0,1.90972,-58.1829,1108,2642,1441,30.2187
2014-02-19 07:17:51,140,446066338324,64303,540,63917,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.722,2500,0.018,2500,0.004,2500,0,0,-57.9514,1658,3587,64747,30.7389
2014-02-19 07:18:55,887,446066403071,64335,540,63950,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.848,2500,0.004,2500,-2.54051,2.50151,-57.8345,62848,2560,65346,31.1549
2014-02-19 07:20:01,198,446066468382,64368,540,63982,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.698,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-58.1856,1574,1291,1469,31.5708
2014-02-19 07:21:06,183,446066533367,64400,540,64015,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.058,2500,0.014,2500,0.004,2500,0.802,2500,0.01,2500,0.004,2500,2.48496,-3.20992,-58.2964,254,2436,64088,31.9865
2014-02-19 07:22:11,462,446066598646,64433,540,64048,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.716,2500,0.122,2500,0.004,2500,0.01,2500,0.004,2500,-1.95008,1.86129,-57.7389,64303,3945,785,32.2983
2014-02-19 07:23:16,374,446066663558,64465,540,64080,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.738,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,2.16213,-57.7959,905,4529,373,32.7139
2014-02-19 07:24:21,453,446066728637,64498,540,64113,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.522,2500,0.364,2500,0.004,2500,4.18878,-2.49536,-58.2148,381,3926,64686,33.1294
2014-02-19 07:25:26,369,446066793553,64530,540,64145,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-58.2089,64143,3082,903,33.337
2014-02-19 07:26:31,621,446066858805,64563,540,64178,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.84248,2.72552,-58.0253,1854,2979,65224,33.4409
2014-02-19 07:27:36,413,446066923597,64595,540,64210,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.84075,0,-57.9555,63949,3359,38,33.337
2014-02-19 07:28:41,600,446066988784,64628,540,64243,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-67.9467,786,3886,315,33.1294
2014-02-19 07:29:46,693,446067053877,64660,540,64275,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,0,2.71151,-60.8225,329,3905,65318,32.8178
2014-02-19 07:30:51,758,446067118942,64693,540,64308,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.37255,0,-57.5098,64168,3030,65455,32.2983
2014-02-19 07:31:56,812,446067183996,64725,540,64340,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.8721,0,-58.208,1421,1804,752,31.7787
2014-02-19 07:33:01,827,446067249011,64758,540,64373,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.64707,0,-58.0617,65243,1399,64559,31.1549
2014-02-19 07:34:07,97,446067314281,64791,540,64405,40,40,100,41,100,41,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.62582,2.60213,-57.9916,0,0,0,154.068
2014-02-19 07:35:11,970,446067379154,64823,540,64438,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,3.12907,-58.0826,1420,2217,181,29.8024
2014-02-19 07:36:17,230,446067444414,64856,540,64470,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.44154,0,-58.0147,64869,1120,64725,29.1778
2014-02-19 07:37:22,298,446067509482,64888,540,64503,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.71555,0,-58.0182,64995,64708,938,28.4488
2014-02-19 07:38:27,422,446067574606,64921,540,64536,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.18742,-2.8655,-57.9997,1354,63911,65520,27.7194
2014-02-19 07:39:32,392,446067639576,64953,540,64568,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.67685,0,-57.9661,64563,64436,64931,27.0939
2014-02-19 07:40:37,629,446067704813,64986,540,64601,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.66003,0,-57.9401,65318,64695,984,26.3638
2014-02-19 07:41:42,740,446067769924,65018,540,64633,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,3.18639,-57.9948,1014,64043,64989,25.8422
2014-02-19 07:42:47,785,446067834969,65051,540,64666,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.1588,2.67236,-57.9646,64724,62808,179,25.2159
2014-02-19 07:43:52,791,446067899975,65083,540,64698,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.50824,-1.96371,-57.9575,65520,62382,93,24.7983
2014-02-19 07:44:57,868,446067965052,65116,540,64731,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.7497,-2.94295,-58.0161,676,62448,119,24.276
2014-02-19 07:46:03,180,446068030364,65149,540,64763,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.3927,2.75081,-58.0019,64663,62479,65456,23.7536
2014-02-19 07:47:08,330,446068095514,65181,540,64796,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.82689,2.60116,-57.8987,798,62235,89,23.1265
2014-02-19 07:48:13,447,446068160631,65214,540,64829,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.38314,-2.32341,-57.959,64425,62359,219,22.4991
2014-02-19 07:49:18,463,446068225647,65246,540,64861,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.16534,3.14383,-58.0814,1347,62412,15,21.9761
2014-02-19 07:50:23,656,446068290840,65279,540,64894,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.92898,2.43595,-58.1482,64446,62029,65361,21.2436
2014-02-19 07:51:28,816,446068356000,65311,540,64926,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-57.981,65533,61482,324,20.6154
2014-02-19 07:52:33,911,446068421095,65344,540,64959,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,-57.9329,1194,61790,369,19.8822
2014-02-19 07:53:39,390,446068486574,65377,540,64991,40,41,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.91869,0,-57.9451,64386,63419,64451,18.8342
2014-02-19 07:54:44,315,446068551499,65409,540,65024,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-3.18815,-57.9381,65180,63792,1493,18.4147
