'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-02-21 15:54:47,336,446270154520,18.1561,0,2.2055,19.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.12082,-3.1008,-8.8512,-13.644,-2.6151,-3.30315,-15.9401,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:55:52,311,446270219495,18.0548,0,2.2055,19.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.8512,-13.644,-2.6151,-3.30315,-15.9401,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:56:57,349,446270284533,17.8522,0,2.2055,19.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.1008,-8.8512,-13.644,-2.61372,-3.30315,-15.9321,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:58:02,486,446270349670,17.5483,0,2.2055,19.625,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.12082,-3.1008,-8.8512,-13.644,-2.61372,-3.30315,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:59:07,435,446270414619,17.2445,0,2.2055,19.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.11782,-3.1008,-8.84659,-13.6371,-2.61372,-3.30315,-15.9321,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:00:13,528,446270480712,16.8395,0,2.2055,19.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.11782,-3.1008,-8.84659,-13.6371,-2.61372,-3.30315,-15.9321,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:01:18,445,446270545629,16.5357,0,2.19748,18.875,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11782,-3.09928,-8.84198,-13.6371,-2.61234,-3.30315,-15.9321,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:02:23,437,446270610621,16.1305,0,2.19748,18.375,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11482,-3.09928,-8.84198,-13.6371,-2.61234,-3.30315,-15.9241,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:03:28,618,446270675802,15.7253,0,2.19748,18,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11482,-3.09776,-8.84198,-13.6302,-2.61234,-3.30135,-15.9241,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:04:33,659,446270740843,15.3198,0,2.19748,17.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.13396,2.11482,-3.09776,-8.83737,-13.6302,-2.61096,-3.30135,-15.9161,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:05:38,599,446270805783,14.8127,0,2.18946,17,0.0165312,0.0093324,0.040975,0,0,0,0,5.13396,2.11181,-3.09624,-8.83737,-13.6232,-2.61096,-3.30135,-15.9161,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:06:43,742,446270870926,14.3051,0,2.19748,16.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.13396,2.11181,-3.09624,-8.83276,-13.6232,-2.60958,-3.30135,-15.9161,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:07:48,850,446270936034,13.8986,0,2.18946,16.25,0.0165312,0.0093324,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.82815,-13.6232,-2.60958,-3.30135,-15.9081,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:08:53,864,446271001048,13.39,0,2.18946,15.75,0.0165312,0.0093324,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.82354,-13.6232,-2.6082,-3.30135,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:09:58,902,446271066086,12.9825,0,2.18946,15.125,0.0144648,0.0093324,0.03725,0,0,0,0,5.12738,2.1058,-3.0932,-8.82354,-13.6163,-2.6082,-3.30135,-15.9001,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:11:04,151,446271131335,12.4723,0,2.18144,14.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1058,-3.09168,-8.82354,-13.6093,-2.60682,-3.30135,-15.9001,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:12:09,165,446271196349,12.0636,0,2.18946,14.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1058,-3.09168,-8.81893,-13.6093,-2.60682,-3.30135,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:13:14,56,446271261240,11.5516,0,2.18946,13.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.1028,-3.09168,-8.81432,-13.6024,-2.60544,-3.29954,-15.8921,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:14:19,144,446271326328,11.0385,0,2.18144,13,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.1028,-3.09016,-8.81432,-13.6024,-2.60544,-3.29954,-15.8841,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:15:24,121,446271391305,10.6271,0,2.18144,12.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.0998,-3.08864,-8.80971,-13.6024,-2.60406,-3.29954,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:16:38,646,446271465830,-273.15,0,0,12.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.0998,-3.08864,-8.80971,-13.5955,-2.60406,-3.29954,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:17:39,302,446271526486,9.59462,0,2.18144,11.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.08712,-8.8051,-13.5955,-2.60268,-3.29954,-15.8761,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:18:39,982,446271587166,9.17985,0,2.18144,11.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09679,-3.08712,-8.80049,-13.5885,-2.60268,-3.29954,-15.8761,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:19:44,375,446271651559,8.76398,0,2.18144,10.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.0856,-8.80049,-13.5885,-2.6013,-3.29954,-15.8681,-4.78401,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:20:49,363,446271716547,8.24248,0,2.17342,10.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.08408,-8.79588,-13.5885,-2.6013,-3.29954,-15.8681,-4.78401,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:21:54,498,446271781682,7.71902,0,2.17342,9.75,0.0144648,0.0086658,0.033525,0,0,0,0,5.11421,2.09379,-3.08408,-8.79127,-13.5816,-2.59992,-3.29954,-15.8602,-4.78161,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:22:59,380,446271846564,7.29874,0,2.17342,9,0.0144648,0.0086658,0.033525,0,0,0,0,5.10763,2.09078,-3.08256,-8.79127,-13.5816,-2.59992,-3.29954,-15.8602,-4.77921,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:24:04,606,446271911790,6.77138,0,2.1654,8.5,0.0123984,0.0079992,0.033525,0,0,0,0,5.10763,2.09078,-3.08256,-8.78666,-13.5746,-2.59854,-3.29773,-15.8522,-4.77921,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:25:09,420,446271976604,6.3478,0,2.17342,8,0.0144648,0.0086658,0.033525,0,0,0,0,5.12738,2.09679,-3.0932,-8.81893,-13.6302,-2.6082,-3.31037,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:26:14,511,446272041695,5.92264,0,2.18144,7.5,0.0123984,0.0086658,0.033525,0,0,0,0,5.12738,2.09679,-3.0932,-8.81893,-13.6232,-2.6082,-3.31037,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:27:19,552,446272106736,5.38884,0,2.17342,7.125,0.0123984,0.0086658,0.033525,0,0,0,0,5.12738,2.09379,-3.09168,-8.81432,-13.6232,-2.60682,-3.31037,-15.9081,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:28:24,652,446272171836,5.06724,0,2.17342,6.625,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09168,-8.81432,-13.6163,-2.60544,-3.31037,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:29:29,815,446272236999,4.74461,0,2.1654,6.25,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.09016,-8.80971,-13.6163,-2.60544,-3.30856,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:30:34,701,446272301885,4.52894,0,2.17342,6,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.09016,-8.80971,-13.6163,-2.60544,-3.30856,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:31:39,740,446272366924,4.42093,0,2.17342,5.75,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:32:44,948,446272432132,4.31279,0,2.17342,5.375,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:33:50,0,446272497184,4.20453,0,2.1654,5.375,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:34:55,97,446272562281,4.20453,0,2.17342,5.375,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:36:00,37,446272627221,4.31279,0,2.1654,5.25,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.80049,-13.6024,-2.60406,-3.30856,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:37:05,88,446272692272,4.42093,0,2.17342,5.25,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.80049,-13.6024,-2.60406,-3.30856,-15.8841,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:38:10,24,446272757208,4.52894,0,2.1654,5.375,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.80049,-13.6093,-2.60406,-3.30856,-15.8841,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:39:15,284,446272822468,4.74461,0,2.1654,5.25,0.0123984,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:40:20,189,446272887373,4.95981,0,2.17342,5.5,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:41:25,442,446272952626,5.17455,0,2.17342,5.75,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:42:30,483,446273017667,5.38884,0,2.17342,6,0.010332,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.08712,-8.77744,-13.6093,-2.60406,-3.30856,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:43:35,324,446273082508,5.70944,0,2.17342,6.25,0.010332,0.0073326,0.033525,0,0,0,0,5.1208,2.09379,-3.0856,-8.76361,-13.6093,-2.60406,-3.30856,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:44:39,428,446273146612,6.02908,0,2.17342,6.375,0.0144648,0.0079992,0.03725,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6093,-2.60544,-3.30856,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:45:44,374,446273211558,6.3478,0,2.1654,6.875,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6093,-2.60544,-3.30856,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:46:49,374,446273276558,6.55979,0,2.17342,7,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09679,-3.09016,-8.80971,-13.6163,-2.60544,-3.30856,-15.8921,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:47:54,485,446273341669,6.87704,0,2.18144,7.25,0.0123984,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:48:59,444,446273406628,7.19345,0,2.17342,7.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:50:04,553,446273471737,7.50905,0,2.18144,8.25,0.010332,0.0079992,0.033525,0,0,0,0,5.12738,2.09679,-3.09016,-8.78666,-13.6163,-2.60682,-3.30856,-15.9001,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:51:09,531,446273536715,7.82387,0,2.18144,8.25,0.010332,0.0079992,0.03725,0,0,0,0,5.12738,2.09679,-3.09016,-8.78666,-13.6232,-2.6082,-3.30856,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:52:14,648,446273601832,8.03334,0,2.18144,8.75,0.0144648,0.0086658,0.033525,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30856,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:53:19,613,446273666797,8.34693,0,2.18144,9,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30856,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:54:24,592,446273731776,8.65983,0,2.18144,9.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.0932,-8.82354,-13.6232,-2.60958,-3.30856,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:55:29,656,446273796840,8.86806,0,2.18144,9.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09472,-8.82354,-13.6232,-2.60958,-3.30856,-15.9081,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:56:34,746,446273861930,9.17985,0,2.18144,9.75,0.010332,0.0079992,0.03725,0,0,0,0,5.12738,2.1028,-3.09168,-8.78205,-13.6232,-2.60958,-3.30856,-15.9081,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:57:39,752,446273926936,9.38737,0,2.18144,10,0.010332,0.0079992,0.03725,0,0,0,0,5.12738,2.1028,-3.09168,-8.78666,-13.6302,-2.60958,-3.30856,-15.9161,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:58:44,714,446273991898,9.80161,0,2.18946,10.125,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.1028,-3.09168,-8.78666,-13.6302,-2.60958,-3.30856,-15.9161,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 16:59:49,722,446274056906,10.0083,0,2.18946,10.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.81893,-13.6302,-2.61096,-3.31037,-15.9161,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:00:54,772,446274121956,10.318,0,2.18144,10.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09624,-8.83276,-13.6371,-2.61096,-3.30856,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:01:59,916,446274187100,10.6271,0,2.18946,11.125,0.0123984,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.81432,-13.6302,-2.61096,-3.30856,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:03:04,783,446274251967,11.0385,0,2.18946,11.5,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.10881,-3.0932,-8.78205,-13.6371,-2.61096,-3.30856,-15.9241,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:04:09,801,446274316985,11.3465,0,2.18946,11.75,0.010332,0.0079992,0.03725,0,0,0,0,5.14054,2.10881,-3.09472,-8.79588,-13.6371,-2.61234,-3.30856,-15.9241,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:05:14,882,446274382066,11.7565,0,2.18946,12.125,0.0123984,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09624,-8.8051,-13.644,-2.61234,-3.31037,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:06:19,869,446274447053,12.1658,0,2.19748,12.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09928,-8.84198,-13.644,-2.61372,-3.31037,-15.9321,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:07:24,985,446274512169,12.4723,0,2.19748,13,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84198,-13.651,-2.61372,-3.31037,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:08:29,880,446274577064,12.8805,0,2.19748,13.375,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.644,-2.61372,-3.31037,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:09:34,997,446274642181,13.1863,0,2.19748,13.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.651,-2.61372,-3.30856,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:10:39,959,446274707143,13.5935,0,2.19748,14.25,0.010332,0.0079992,0.03725,0,0,0,0,5.14054,2.11482,-3.09776,-8.80049,-13.651,-2.6151,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:11:44,935,446274772119,14.0003,0,2.19748,14.625,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.11482,-3.09928,-8.81432,-13.651,-2.6151,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:12:49,995,446274837179,14.3051,0,2.19748,15,0.010332,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.09928,-8.8051,-13.6579,-2.61648,-3.31037,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:13:55,79,446274902263,14.6097,0,2.19748,15.375,0.0165312,0.0086658,0.03725,0,0,0,0,5.14712,2.11782,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:15:00,38,446274967222,15.0156,0,2.2055,15.875,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11782,-3.10536,-8.86042,-13.6649,-2.61786,-3.31217,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:16:05,35,446275032219,15.2184,0,2.2055,16.375,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11782,-3.10536,-8.86042,-13.6649,-2.61786,-3.31217,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:17:10,105,446275097289,15.4212,0,2.2055,16.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12082,-3.10536,-8.86042,-13.6649,-2.61786,-3.31037,-15.964,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:18:15,154,446275162338,15.7253,0,2.2055,16.875,0.0123984,0.0086658,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.82354,-13.6649,-2.61786,-3.31037,-15.964,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 17:19:20,123,446275227307,15.9279,0,2.2055,17.125,0.0123984,0.0086658,0.040975,0,0,0,0,5.15371,2.12082,-3.10384,-8.83276,-13.6649,-2.61924,-3.31037,-15.964,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
