'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-22 16:43:37,252,443681084436,55263,166,55184,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63211,62183,65166,25.3203,0,0,0,0
2014-01-22 16:44:37,432,443681144616,55294,166,55214,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 16:45:37,914,443681205098,55323,167,55244,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64500,3685,64441,25.3203,0,0,0,0
2014-01-22 16:46:39,374,443681266558,55354,167,55274,30,100,30,31,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 16:47:39,501,443681326685,55384,167,55304,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 16:48:39,874,443681387058,55413,168,55334,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1299,61786,65085,24.9027,0,0,0,0
2014-01-22 16:49:40,728,443681447912,55443,168,55364,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64899,61404,65221,24.485,0,0,0,0
2014-01-22 16:50:40,872,443681508056,55473,168,55394,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63088,64398,65209,24.1716,0,0,0,0
2014-01-22 16:51:41,39,443681568223,55503,168,55424,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63673,3214,65505,23.8581,0,0,0,0
2014-01-22 16:52:41,471,443681628655,55534,168,55454,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 16:53:41,716,443681688900,55564,168,55484,40,42,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1094,1419,1199,23.1265,0,0,0,0
2014-01-22 16:54:42,393,443681749577,55594,168,55515,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,759,62796,909,22.7083,0,0,0,0
2014-01-22 16:55:42,467,443681809651,55624,168,55545,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64905,61953,65483,22.4991,0,0,0,0
2014-01-22 16:56:43,169,443681870353,55654,168,55575,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63783,64499,64910,22.0807,0,0,0,0
2014-01-22 16:57:43,433,443681930617,55685,168,55605,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 16:58:43,772,443681990956,55715,168,55635,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63635,1915,599,21.4529,0,0,0,0
2014-01-22 16:59:44,106,443682051290,55745,168,55665,40,100,100,100,100,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:00:44,532,443682111716,55774,169,55694,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64090,62218,322,20.8248,0,0,0,0
2014-01-22 17:01:45,45,443682172229,55804,169,55724,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64152,62879,64753,20.3012,0,0,0,0
2014-01-22 17:02:45,285,443682232469,55835,169,55754,30,100,30,31,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:03:45,719,443682292903,55865,170,55783,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64205,3895,64899,19.5679,0,0,0,0
2014-01-22 17:04:47,61,443682354245,55895,170,55814,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64196,4164,669,19.0438,0,0,0,0
2014-01-22 17:05:47,449,443682414633,55925,171,55844,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64054,1012,1468,18.7293,0,0,0,0
2014-01-22 17:06:47,805,443682474989,55954,172,55873,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63649,62479,954,18.1001,0,0,0,0
2014-01-22 17:07:49,291,443682536475,55985,172,55903,40,40,100,40,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:08:49,450,443682596634,56015,172,55933,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:09:49,718,443682656902,56045,172,55963,40,46,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64985,3191,64113,16.5259,0,0,0,0
2014-01-22 17:10:51,400,443682718584,56076,172,55994,30,100,30,30,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:11:51,545,443682778729,56105,174,56023,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2733,2241,939,15.3704,0,0,0,0
2014-01-22 17:12:51,854,443682839038,56134,174,56052,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1239,63312,1580,14.7397,0,0,0,0
2014-01-22 17:13:53,364,443682900548,56165,174,56082,30,100,30,31,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:14:53,961,443682961145,56194,175,56112,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62245,64607,436,13.3725,0,0,0,0
2014-01-22 17:15:55,182,443683022366,56224,175,56142,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.7,2500,0.018,2500,3.062,2500,0.006,2500,1.372,2500,0.006,2500,0,0,0,62457,2722,65197,12.741,0,0,0,0
2014-01-22 17:16:55,765,443683082949,56255,175,56172,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.18,2500,3.394,2500,0.006,2500,0.01,2500,0.41,2500,0,0,0,64548,4461,64597,12.2145,0,0,0,0
2014-01-22 17:17:56,911,443683144095,56285,175,56203,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.526,2500,1.198,2500,0.004,2500,0.01,2500,1.98,2500,0,0,0,1690,3121,64436,11.7933,0,0,0,0
2014-01-22 17:18:57,241,443683204425,56315,175,56233,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,1.284,2500,0.004,2500,0.646,2500,0.008,2500,1.848,2500,0,0,0,2794,64015,64907,11.4772,0,0,0,0
2014-01-22 17:19:57,575,443683264759,56346,176,56262,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,1.032,2500,0.004,2500,2.232,2500,0.01,2500,0.026,2500,0,0,0,1619,61133,65457,11.3719,0,0,0,0
2014-01-22 17:20:58,903,443683326087,56376,176,56293,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.25,2500,0.002,2500,2.168,2500,1.65,2500,0.004,2500,0,0,0,64601,60746,437,11.1611,0,0,0,0
2014-01-22 17:21:59,168,443683386352,56406,176,56323,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.012,2500,0.018,2500,0.012,2500,0.214,2500,3.546,2500,0.006,2500,0,0,0,62370,63838,417,10.8449,0,0,0,0
2014-01-22 17:22:59,614,443683446798,56437,176,56353,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.752,2500,0.004,2500,1.712,2500,0.006,2500,0,0,0,62357,2503,10,10.7395,0,0,0,0
2014-01-22 17:24:01,76,443683508260,56467,176,56384,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.14,2500,0.016,2500,2.624,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64540,5021,65000,10.5287,0,0,0,0
2014-01-22 17:25:01,163,443683568347,56497,176,56414,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0.018,2500,2.248,2500,0.004,2500,0.01,2500,1.732,2500,0,0,0,1576,4146,64743,10.7395,0,0,0,0
2014-01-22 17:26:01,567,443683628751,56528,176,56444,40,40,100,41,40,41,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.182,2500,0.004,2500,0.01,2500,2.676,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:27:02,654,443683689838,56558,176,56475,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,1.516,2500,0.01,2500,2.356,2500,0,0,0,1934,62337,64788,10.4233,0,0,0,0
2014-01-22 17:28:02,828,443683750012,56588,176,56504,40,100,100,100,100,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.774,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:29:02,988,443683810172,56617,177,56533,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.454,2500,0.776,2500,0.004,2500,0,0,0,63665,64519,64324,10.7395,0,0,0,0
2014-01-22 17:30:03,645,443683870829,56648,177,56563,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.368,2500,2.13,2500,0.004,2500,0,0,0,63924,2843,64454,10.7395,0,0,0,0
2014-01-22 17:31:04,810,443683931994,56678,177,56594,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.96,2500,0.774,2500,0.006,2500,1.936,2500,0.028,2500,0,0,0,65524,4972,65218,10.8449,0,0,0,0
2014-01-22 17:32:05,2,443683992186,56708,177,56623,40,100,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.922,2500,1.642,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,1739,3847,549,11.0557,0,0,0,0
2014-01-22 17:33:05,441,443684052625,56738,178,56652,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.672,2500,0.004,2500,0.01,2500,1.01,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:34:06,805,443684113989,56768,179,56682,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.018,2500,0.016,2500,0.082,2500,0.004,2500,0.008,2500,2.754,2500,0,0,0,2086,62915,246,11.1611,0,0,0,0
2014-01-22 17:35:06,971,443684174155,56798,179,56712,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,2.164,2500,0.018,2500,0.002,2500,0.004,2500,0.008,2500,1.046,2500,0,0,0,1233,62910,64828,11.3719,0,0,0,0
2014-01-22 17:36:07,244,443684234428,56828,179,56742,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,2.456,2500,0.016,2500,0.002,2500,0.006,2500,0.008,2500,0.004,2500,0,0,0,656,461,64376,11.7933,0,0,0,0
2014-01-22 17:37:07,478,443684294662,56859,179,56772,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,1.966,2500,0.018,2500,0.002,2500,0.03,2500,1.246,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:38:07,692,443684354876,56889,179,56802,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,0.004,2500,2.726,2500,0.006,2500,0,0,0,825,3752,210,12.1092,0,0,0,0
2014-01-22 17:39:08,955,443684416139,56919,179,56833,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,1.166,2500,0.004,2500,0.004,2500,1.566,2500,0.006,2500,0,0,0,886,1663,1006,12.1092,0,0,0,0
2014-01-22 17:40:09,96,443684476280,56949,179,56863,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,1.15,2500,0.002,2500,0.004,2500,0.01,2500,0.09,2500,0,0,0,466,63685,929,12.5304,0,0,0,0
2014-01-22 17:41:09,473,443684536657,56980,179,56893,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.19,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:42:09,786,443684596970,57010,179,56923,40,46,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.072,2500,0.01,2500,1.002,2500,0,0,0,64823,63694,64980,12.8462,0,0,0,0
2014-01-22 17:43:10,925,443684658109,57040,179,56954,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.96,2500,0.016,2500,0.004,2500,0.224,2500,0.01,2500,0.004,2500,0,0,0,65144,1199,64755,13.162,0,0,0,0
2014-01-22 17:44:11,150,443684718334,57070,179,56984,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.068,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,519,2835,65271,13.5829,0,0,0,0
2014-01-22 17:45:11,638,443684778822,57101,179,57014,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.724,2500,0.016,2500,0.002,2500,0.004,2500,0.422,2500,0.004,2500,0,0,0,1046,2227,360,13.7933,0,0,0,0
2014-01-22 17:46:12,811,443684839995,57131,179,57045,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.066,2500,0.004,2500,0.016,2500,0.004,2500,0,0,0,705,174,842,14.1088,0,0,0,0
2014-01-22 17:47:13,238,443684900422,57161,179,57075,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.076,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65039,64692,813,14.6346,0,0,0,0
2014-01-22 17:48:13,507,443684960691,57192,179,57105,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.31,2500,0.004,2500,0.01,2500,0.86,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:49:13,618,443685020802,57222,180,57134,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.188,2500,0,0,0,64445,2327,211,15.2653,0,0,0,0
2014-01-22 17:50:15,19,443685082203,57252,180,57165,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.156,2500,0.01,2500,0.004,2500,0,0,0,202,3157,157,15.5805,0,0,0,0
2014-01-22 17:51:15,204,443685142388,57282,180,57195,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.986,2500,0.09,2500,0.004,2500,0,0,0,1349,1799,430,16.0008,0,0,0,0
2014-01-22 17:52:15,600,443685202784,57313,180,57225,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.01,2500,0.016,2500,0.002,2500,0.004,2500,1.162,2500,0.004,2500,0,0,0,1312,65035,700,16.3158,0,0,0,0
2014-01-22 17:53:17,57,443685264241,57343,180,57256,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.332,2500,0.004,2500,0.76,2500,0.004,2500,0,0,0,30,63422,837,16.4209,0,0,0,0
2014-01-22 17:54:17,139,443685324323,57373,180,57286,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.106,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64118,64526,698,16.9458,0,0,0,0
2014-01-22 17:55:17,437,443685384621,57404,180,57316,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.89,2500,0.004,2500,0.01,2500,0.236,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:56:17,593,443685444777,57434,180,57346,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.116,2500,0,0,0,64955,3468,606,17.3657,0,0,0,0
2014-01-22 17:57:19,88,443685506272,57464,180,57377,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.092,2500,0.016,2500,0.004,2500,0.426,2500,0.01,2500,0.688,2500,0,0,0,1021,2605,929,17.6805,0,0,0,0
2014-01-22 17:58:19,380,443685566564,57495,180,57407,30,100,30,31,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 17:59:19,456,443685626640,57525,180,57437,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.01,2500,0.014,2500,0.002,2500,0.56,2500,0.522,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 18:00:20,827,443685688011,57555,180,57468,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.098,2500,0.004,2500,0,0,0,64788,61866,65025,18.5196,0,0,0,0
2014-01-22 18:01:20,997,443685748181,57585,180,57498,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.338,2500,0.442,2500,0.004,2500,0.382,2500,0.004,2500,0,0,0,63934,65426,64420,18.8342,0,0,0,0
2014-01-22 18:02:21,242,443685808426,57615,180,57528,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.05,2500,0.546,2500,0.004,2500,0.01,2500,0.548,2500,0,0,0,64284,4020,64949,19.1486,0,0,0,0
2014-01-22 18:03:21,689,443685868873,57646,180,57558,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.188,2500,0,0,0,65191,4839,458,19.5679,0,0,0,0
2014-01-22 18:04:22,864,443685930048,57676,180,57589,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.224,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.84,2500,0,0,0,567,2436,1554,19.8822,0,0,0,0
2014-01-22 18:05:22,971,443685990155,57706,180,57619,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.06,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,815,62960,1481,20.1965,0,0,0,0
2014-01-22 18:06:23,429,443686050613,57737,180,57649,40,40,100,41,40,40,100,0,0,0,0,2236448,0x03FF1FFF,1.188,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 18:07:23,635,443686110819,57767,180,57679,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.218,2500,0.004,2500,0,0,0,191,61607,64485,20.9295,0,0,0,0
2014-01-22 18:08:24,862,443686172046,57797,181,57709,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.23,2500,0.004,2500,0,0,0,521,489,63861,21.0342,0,0,0,0
2014-01-22 18:09:25,68,443686232252,57827,181,57739,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,1.178,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1698,3847,64633,21.4529,0,0,0,0
2014-01-22 18:10:25,539,443686292723,57858,181,57769,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.352,2500,0.004,2500,0.004,2500,0.01,2500,0.884,2500,0,0,0,2732,3412,201,21.8715,0,0,0,0
2014-01-22 18:11:26,724,443686353908,57888,181,57800,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.516,2500,0.008,2500,0.578,2500,0,0,0,2641,64857,1135,22.0807,0,0,0,0
2014-01-22 18:12:27,83,443686414267,57918,181,57830,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.032,2500,0.014,2500,0.004,2500,1.176,2500,0.01,2500,0.004,2500,0,0,0,826,61127,926,22.4991,0,0,0,0
2014-01-22 18:13:27,358,443686474542,57949,181,57860,30,100,30,31,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 18:14:27,710,443686534894,57979,181,57890,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.484,2500,0.016,2500,0.004,2500,0.004,2500,0.724,2500,0.004,2500,0,0,0,63468,63143,64550,23.2311,0,0,0,0
2014-01-22 18:15:29,3,443686596187,58009,181,57921,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.002,2500,0.004,2500,0.22,2500,0.004,2500,0,0,0,64568,815,63971,23.4401,0,0,0,0
2014-01-22 18:16:29,214,443686656398,58039,181,57951,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,1.196,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,981,1008,64040,23.8581,0,0,0,0
2014-01-22 18:17:29,702,443686716886,58070,181,57981,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.684,2500,0.004,2500,0.01,2500,0.526,2500,0,0,0,1817,64375,64424,24.0671,0,0,0,0
2014-01-22 18:18:30,848,443686778032,58100,181,58012,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.072,2500,0.002,2500,0.004,2500,0.01,2500,1.148,2500,0,0,0,1297,61695,65050,24.276,0,0,0,0
2014-01-22 18:19:31,77,443686838261,58130,182,58041,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,1.118,2500,0.01,2500,0.004,2500,0,0,0,65024,61073,65504,24.485,0,0,0,0
2014-01-22 18:20:32,877,443686900061,58161,182,58072,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,1.148,2500,0.01,2500,0.004,2500,0,0,0,63547,62368,46,24.9027,0,0,0,0
2014-01-22 18:21:33,116,443686960300,58191,183,58101,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.034,2500,1.196,2500,0.004,2500,0,0,0,62829,111,65299,24.7983,0,0,0,0
2014-01-22 18:22:33,256,443687020440,58221,184,58130,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,1.23,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 18:23:35,118,443687082302,58252,184,58161,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65204,2935,64442,25.0071,0,0,0,0
2014-01-22 18:24:35,355,443687142539,58283,184,58191,40,40,100,40,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0.004,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 18:25:35,512,443687202696,58312,185,58221,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1080,63341,64641,25.0071,0,0,0,0
